,Accuracy,Bearing,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,Speed,label
1143,10.0,219.099609375,0.8674591064453125,-9.88553466796875,-0.8988616943359375,0.037183587771904336,0.03611619280700058,0.014665495490848347,1144.0,26.54999923706055,1.0
1144,10.0,217.03880310058597,1.4312103271484375,-9.388327026367188,-1.2900482177734376,0.061028466908037815,0.08614340756803006,0.04554857675584323,1145.0,25.649999618530273,1.0
1145,10.0,213.94810485839844,1.221112060546875,-10.750302124023438,-0.7988220214843751,0.061065751163298924,0.0386880074716901,-0.03831383333853397,1146.0,25.63999938964844,1.0
1146,10.0,211.7987823486328,1.2746459960937502,-10.95023193359375,-1.0404724121093751,0.1074902416016692,0.150301621389129,0.055364455901657283,1147.0,25.420000076293945,1.0
1147,10.0,208.74383544921875,1.2190185546875,-9.064132690429688,-0.5087219238281251,0.021118334812110343,0.07504308582847079,-0.0314889504129879,1148.0,25.40999984741211,1.0
1148,10.0,206.64781188964844,1.0576690673828126,-9.49674072265625,-0.4813568115234375,0.021927669467385426,0.07433601655905475,0.01848793060343908,1149.0,25.040000915527344,1.0
1149,10.0,204.605224609375,-0.0524871826171875,-8.640945434570312,-0.49287109375,0.0043470778473363395,-0.0025004419474753967,-0.13208666479742304,1150.0,25.0,1.0
1150,10.0,202.52757263183597,0.99112548828125,-9.783102416992188,-0.298773193359375,0.05425631457207531,0.10193595283219994,0.00916500257539869,1151.0,24.989999771118164,1.0
1151,10.0,200.48709106445312,1.3096374511718751,-10.496389770507813,-1.3393951416015626,0.048884718653385485,0.06829783141951809,0.04793183961535514,1152.0,24.60000038146973,1.0
1152,10.0,198.3496398925781,0.497955322265625,-9.516329956054687,-0.4714874267578125,0.0350581189059121,0.060434315668841124,0.07063315737940858,1153.0,24.649999618530273,1.0
1153,10.0,197.3456115722656,-0.20037841796875006,-8.916839599609375,-0.7262969970703126,0.042053710457332236,0.05756262906540869,-0.02781059231537046,1154.0,24.59000015258789,1.0
1154,10.0,196.34445190429688,0.2133880615234375,-9.1839111328125,-0.7131378173828126,0.02798875779229676,0.0008434231172280947,0.018683672943559902,1155.0,24.1200008392334,1.0
1155,10.0,196.34445190429688,0.5118621826171875,-10.189990234375,-1.02880859375,0.061567224396560837,0.0737631706085787,0.1055847498417175,1156.0,24.1200008392334,1.0
1156,10.0,196.34445190429688,-0.06474914550781251,-9.58631286621094,-1.0047332763671877,0.050380882553792014,0.023032082371441283,-0.001034638083495784,1157.0,23.649999618530273,1.0
1157,10.0,196.34445190429688,-0.6252105712890625,-8.460604858398439,-0.6358276367187501,0.03670421877569008,0.018314026184256902,-0.017821341382592247,1158.0,22.60000038146973,1.0
1158,10.0,196.34445190429688,0.0562255859375,-10.391116333007815,-0.7333251953125001,0.06910716607479317,0.05411862914371821,0.02345392708810984,1159.0,22.81999969482422,1.0
1159,10.0,196.34445190429688,-0.17660217285156252,-8.569018554687501,-0.6630432128906251,0.01610333616338213,0.021342306659786002,-0.007007842092434507,1160.0,22.229999542236328,1.0
1160,10.0,195.3331756591797,0.027664184570312503,-9.345260620117188,-0.6667816162109376,-0.010640660135411595,-0.017655160130571303,0.04327397086880655,1161.0,22.229999542236328,1.0
1161,10.0,195.3331756591797,0.0823944091796875,-9.916937255859377,-0.7511199951171875,0.03145432931881687,-0.011285411435319779,-0.0461592395937984,1162.0,21.56999969482422,1.0
1162,10.0,195.3331756591797,-0.0118133544921875,-10.687197875976565,-0.9637603759765626,0.09101326393734896,0.05662919110333591,0.10152502707600072,1163.0,22.11000061035156,1.0
1163,10.0,195.3331756591797,-0.2860626220703125,-9.4076171875,-0.3732421875,0.04468970730429267,-0.025995914348590467,-0.06876388461028196,1164.0,22.170000076293945,1.0
1164,10.0,195.3331756591797,0.2352203369140625,-9.65823974609375,0.07297363281250001,0.07630782103014942,0.06867919608761744,0.09613212586859028,1165.0,22.15999984741211,1.0
1165,10.0,195.3331756591797,-0.4438232421875,-8.762069702148438,-0.1137969970703125,0.04563086843352668,0.01948315390280169,0.011847871057544515,1166.0,22.459999084472656,1.0
1166,10.0,195.3331756591797,-0.043664550781250006,-9.086264038085938,-0.5399749755859375,0.01818113444586195,-0.0331289250122587,-0.09618911751591797,1167.0,22.79999923706055,1.0
1167,10.0,195.3331756591797,0.4047943115234375,-10.13795166015625,0.0764129638671875,0.04155330248850635,-0.015067100183232297,-0.012382367488323418,1168.0,23.1200008392334,1.0
1168,10.0,195.3331756591797,0.24793090820312505,-9.673941040039065,-0.48031005859375,0.08590132622494186,0.022939404365506528,-0.02130289187565284,1169.0,23.25,1.0
1169,10.0,195.3331756591797,-0.6249114990234376,-9.2269775390625,-0.4864410400390625,-0.020369187597471045,-0.08867580744858641,-0.1886428852868908,1170.0,23.25,1.0
1170,10.0,195.3331756591797,-0.038580322265625,-9.624743652343753,-0.813177490234375,0.022563632335696342,-0.016103602479491136,-0.10059611648778108,1171.0,23.51000022888184,1.0
1171,10.0,195.3331756591797,-0.0800018310546875,-9.449786376953128,-0.9476104736328126,0.02282728528361419,-0.02926228142557265,-0.018900986888510368,1172.0,23.1299991607666,1.0
1172,10.0,195.3331756591797,0.31492309570312504,-9.77188720703125,-0.9031982421875,0.07206007909147304,0.05963776418679843,0.01565059877806866,1173.0,23.059999465942386,1.0
1173,10.0,195.3331756591797,0.8284301757812501,-9.949685668945316,-0.7523162841796875,0.07837310245550587,0.07733500226259299,0.04255598263892119,1174.0,23.059999465942386,1.0
1174,10.0,195.3331756591797,0.36068115234375,-9.105255126953123,-1.5472503662109376,0.019176890377442583,0.004886900600295402,0.01575046731894663,1175.0,22.40999984741211,1.0
1175,10.0,195.3331756591797,-0.5277130126953126,-9.47281494140625,-1.0433135986328126,0.024061926764974925,-0.032836243608458986,-0.06214619561754407,1176.0,22.229999542236328,1.0
1176,10.0,195.3331756591797,-0.0019439697265625,-8.939868164062503,0.018841552734375003,0.043718452454740785,0.022703980925143526,-0.015435415361990256,1177.0,21.739999771118164,1.0
1177,10.0,195.3331756591797,-0.021832275390625003,-8.81650085449219,-0.3940277099609376,0.042808183994151684,0.037677071521896026,-0.0046703856036719605,1178.0,21.739999771118164,1.0
1178,10.0,195.3331756591797,-0.457879638671875,-8.691339111328126,-0.805401611328125,0.0011821772078861735,-0.041143974628961175,-0.03275874562073768,1179.0,21.75,1.0
1179,10.0,195.3331756591797,0.04889831542968751,-10.26221618652344,-0.35469970703125003,0.09657474324176143,0.08992083525819845,0.15248488085077594,1180.0,21.979999542236328,1.0
1180,10.0,195.3331756591797,0.33062438964843754,-8.615823364257814,-0.5345916748046875,0.02313647828617239,0.009177519432522064,-0.03852688622574031,1181.0,22.36000061035156,1.0
1181,10.0,195.3331756591797,0.16942443847656252,-9.483282470703122,-0.117236328125,0.03039412488885633,-0.009392969164709471,0.0027308053817672513,1182.0,22.940000534057614,1.0
1182,10.0,195.3331756591797,0.139068603515625,-9.14443359375,-0.32359619140625,0.015644473507561478,0.008983641305164294,-0.02829315710489282,1183.0,22.8700008392334,1.0
1183,10.0,195.3331756591797,0.259893798828125,-10.462295532226562,0.0512908935546875,0.042660911185870315,-0.007858988376823832,0.001125451876667486,1184.0,23.21999931335449,1.0
1184,10.0,195.3331756591797,0.3901397705078125,-9.904525756835938,-0.8803192138671876,0.05389012992218942,-0.02954564176555708,-0.08589813043163376,1185.0,23.70000076293945,1.0
1185,10.0,195.3331756591797,0.14026489257812502,-9.887927246093753,-1.3079925537109376,0.059911537146858575,0.002567287290836385,0.007976167464787319,1186.0,23.489999771118164,1.0
1186,10.0,195.3331756591797,0.37384033203125,-9.401785278320313,-0.6029296875000001,0.05371356234191716,0.054134341794149686,0.014481204743414862,1187.0,23.290000915527344,1.0
1187,10.0,195.3331756591797,-0.10303039550781252,-9.511544799804687,-0.5097686767578126,0.035051727319295914,0.04395760432062989,0.003975566875270287,1188.0,23.59000015258789,1.0
1188,10.0,195.3331756591797,-0.14415283203125,-9.42959899902344,-0.3898406982421875,0.047123836540625096,0.03852528832908626,0.02069782167598683,1189.0,23.56999969482422,1.0
1189,10.0,195.3331756591797,-0.2643798828125,-9.171350097656253,-0.7550079345703126,0.06881661519986552,0.06541629112005236,-0.05366615807451376,1190.0,23.489999771118164,1.0
1190,10.0,195.3331756591797,0.4263275146484376,-9.756036376953128,-0.3702514648437501,0.06403837157204538,0.009716809553263107,-0.03082236119214107,1191.0,23.86000061035156,1.0
1191,10.0,195.3331756591797,0.6479400634765625,-9.29202575683594,-1.224700927734375,-0.0012524846606642658,0.017586983206665272,0.008094944449404852,1192.0,23.489999771118164,1.0
1192,10.0,194.32774353027344,-0.056524658203125,-9.39969177246094,-1.039126586914063,0.006340187607151642,-0.010565026360453346,0.0094038881251788,1193.0,23.38999938964844,1.0
1193,10.0,194.32774353027344,0.5908172607421875,-10.247113037109377,-0.4361968994140625,0.044010334910213465,0.004252801944747536,-0.059418053396866885,1194.0,23.28000068664551,1.0
1194,10.0,194.32774353027344,-0.07237548828125001,-10.194924926757816,-1.3026092529296875,0.0777690975202759,0.07917657815638278,0.009466738726904669,1195.0,23.290000915527344,1.0
1195,10.0,194.32774353027344,-0.1927520751953125,-9.892263793945313,-0.9559844970703124,0.06543519956379193,0.0008122641324741675,0.023477096589593526,1196.0,23.170000076293945,1.0
1196,10.0,194.32774353027344,0.05787048339843751,-9.267352294921878,-1.057070922851563,0.01830017774658849,-0.015010374852013609,-0.002188053151609102,1197.0,23.1200008392334,1.0
1197,10.0,195.3360595703125,0.4770202636718751,-10.064678955078127,-0.9302642822265624,0.05284297498157026,-0.020606741566706117,-0.01297225766977597,1198.0,23.01000022888184,1.0
1198,10.0,196.3717498779297,0.0046356201171875,-9.5236572265625,-1.6260559082031252,0.031242608012155577,0.004815527883081278,-0.0042240398049746795,1199.0,23.03000068664551,1.0
1199,10.0,196.3717498779297,0.5239746093750001,-10.379153442382815,0.18333129882812504,0.0472383524674985,0.02009781148239198,0.023182284656921757,1200.0,22.739999771118164,1.0
1200,10.0,197.3785400390625,0.08359069824218751,-9.661080932617187,-0.29787597656250003,0.03604402114145944,-0.011354387307552831,0.05101737805432095,1201.0,22.54999923706055,1.0
1201,10.0,198.3799743652344,0.0704315185546875,-9.804635620117187,-0.6032287597656251,0.04366119449130407,0.00684459031761265,0.012183961987112515,1202.0,22.61000061035156,1.0
1202,10.0,200.4423370361328,-0.345428466796875,-9.702651977539062,-0.5395263671875,0.08601264635850718,0.0397769740414235,-0.024438764059221137,1203.0,22.65999984741211,1.0
1203,10.0,201.45281982421875,-0.0423187255859375,-9.691287231445315,-0.7662231445312501,0.03687546003378217,-0.027280356942335684,0.001174720356833952,1204.0,22.60000038146973,1.0
1204,10.0,201.45281982421875,0.6811370849609375,-9.641043090820313,-0.24942626953125,0.018515627478775904,-0.009412410240667052,-0.00986541394208953,1205.0,22.270000457763672,1.0
1205,10.0,202.4994659423828,0.171966552734375,-9.651959228515627,-0.25899658203125003,0.040171121882755234,0.026568227666848496,0.03284609730449228,1206.0,22.13999938964844,1.0
1206,10.0,203.51190185546875,0.3078948974609375,-9.30653076171875,-0.7206146240234376,0.02566008973513148,0.0025236114489590863,-0.0007297061386817112,1207.0,22.26000022888184,1.0
1207,10.0,203.51190185546875,0.12037658691406253,-9.476702880859378,-0.454290771484375,0.0653909910896966,0.04939418136991765,0.020075174613126304,1208.0,22.0,1.0
1208,10.0,203.51190185546875,0.319110107421875,-9.516329956054687,-0.518292236328125,0.05082216834641813,0.02610989764324586,-0.001559280818241394,1209.0,21.989999771118164,1.0
1209,10.0,203.51190185546875,0.0892730712890625,-10.110885620117188,-0.8097381591796876,0.05838820900333325,0.025512284294632082,0.03118401846817383,1210.0,22.0,1.0
1210,10.0,203.51190185546875,-0.12680664062500002,-9.49793701171875,-0.59036865234375,0.021479193139816083,0.016531039834448855,0.024846227706003258,1211.0,21.809999465942386,1.0
1211,10.0,203.51190185546875,0.4705902099609375,-9.66302490234375,-0.9112731933593752,0.041062215583495744,0.05117290666198157,0.09317388652973024,1212.0,21.739999771118164,1.0
1212,10.0,203.51190185546875,-0.5336944580078126,-9.52066650390625,-1.04974365234375,0.05245335451409167,0.04372724088633804,0.08078805693198972,1213.0,21.43000030517578,1.0
1213,10.0,203.51190185546875,-0.6231170654296876,-9.087908935546878,-1.27105712890625,0.04708974807867208,0.0331925745623116,-0.002961701448277121,1214.0,20.6299991607666,1.0
1214,10.0,203.51190185546875,0.10153503417968752,-8.910110473632812,-0.7215118408203125,0.030088127679606225,0.009740778003073821,-0.015637549288727272,1215.0,20.81999969482422,1.0
1215,10.0,204.51626586914062,-0.30983886718750003,-9.1109375,-0.6993804931640626,0.004209658735088252,0.010868094092504364,-0.017185644830390333,1216.0,20.81999969482422,1.0
1216,10.0,204.51626586914062,-0.016748046875000002,-9.891665649414065,-0.97318115234375,0.01247451286204016,0.008402006923090989,0.03209748272207101,1217.0,21.06999969482422,1.0
1217,10.0,204.51626586914062,-0.21249084472656246,-9.42481384277344,-1.0847351074218752,0.025036643723943926,-0.042308574973652834,-0.0934143699761644,1218.0,21.209999084472656,1.0
1218,10.0,204.51626586914062,-0.078656005859375,-9.636557006835938,-0.7793823242187501,0.061058294312246686,0.046934485787120464,0.03244262839934528,1219.0,21.5,1.0
1219,10.0,203.5126953125,-0.5944061279296875,-9.847103881835938,-1.390087890625,0.0837351109942714,0.09708713543549267,-0.024836107693860958,1220.0,21.770000457763672,1.0
1220,10.0,203.5126953125,-0.3911865234375,-9.826168823242188,-1.6230651855468752,0.01418639281074309,-0.0185390632963686,-0.004960137530272581,1221.0,21.940000534057614,1.0
1221,10.0,203.5126953125,-0.3177642822265625,-9.834393310546877,-2.2765380859375,0.04772331410200193,0.006423011917053106,-0.02268480616529495,1222.0,21.76000022888184,1.0
1222,10.0,203.5126953125,-0.16493835449218752,-10.05780029296875,-0.7852142333984375,0.05202884663633304,0.02908731174195445,0.013537646769199793,1223.0,21.149999618530273,1.0
1223,10.0,204.5327606201172,-0.0907684326171875,-9.250604248046878,-0.655865478515625,0.04141881285345735,0.011768508857060154,-0.03422401685249928,1224.0,20.82999992370605,1.0
1224,10.0,204.5327606201172,-0.0345428466796875,-10.35926513671875,-0.8653656005859376,0.043431097373121216,0.010244381765207805,0.01780323188717971,1225.0,20.799999237060547,1.0
1225,10.0,204.5327606201172,0.2966796875,-9.80299072265625,-1.414013671875,0.04062945190635787,0.009869941315942665,0.027090207240504028,1226.0,20.71999931335449,1.0
1226,10.0,204.5327606201172,0.10063781738281252,-9.127984619140628,-0.94088134765625,0.05259290415521182,0.03210334167646919,0.004590224454860575,1227.0,20.549999237060547,1.0
1227,10.0,204.5327606201172,-0.5354888916015625,-9.608444213867188,-1.131689453125,0.04116288307270074,-0.018842663660637637,-0.029979737023240003,1228.0,20.26000022888184,1.0
1228,10.0,204.5327606201172,-0.5582183837890625,-9.824075317382816,-0.4906280517578125,0.07793607772062387,0.007162305435659103,-0.024899490927804847,1229.0,20.0,1.0
1229,10.0,204.5327606201172,0.02811279296875,-9.075347900390623,-0.6189300537109376,0.041580733047734166,0.0341606336185554,0.12993616221718404,1230.0,19.63999938964844,1.0
1230,10.0,204.5327606201172,-0.4112243652343751,-9.937423706054688,-0.8489166259765626,0.01871989193438498,-0.012026036534470815,-0.03634389308020235,1231.0,19.59000015258789,1.0
1231,10.0,204.5327606201172,-0.17241516113281252,-9.928302001953128,-0.9888824462890624,0.032630114940086864,0.003327886098163016,0.033628800348866575,1232.0,19.21999931335449,1.0
1232,10.0,205.54171752929688,-0.21234130859375006,-9.785195922851566,-0.04844970703125,0.03992637737857695,0.008878979074324181,-0.036376383645501324,1233.0,18.940000534057614,1.0
1233,10.0,205.54171752929688,0.15820922851562502,-9.078488159179688,-0.18736877441406247,0.04767457825405348,0.03563655749467731,-0.0065034393819735,1234.0,18.90999984741211,1.0
1234,10.0,205.54171752929688,-0.536236572265625,-8.9422607421875,0.8052520751953126,0.029902239035518693,-0.02158678484785528,-0.13964178649386882,1235.0,19.020000457763672,1.0
1235,10.0,205.54171752929688,-0.16329345703125,-10.178176879882812,-0.7183715820312501,0.056216667450482635,0.019487681276654824,-0.005207012563322927,1236.0,19.270000457763672,1.0
1236,10.0,204.53823852539062,-0.124114990234375,-9.339129638671878,-0.7412506103515626,-0.0020399813950006964,-0.032396023080268885,0.007508782693478412,1237.0,19.270000457763672,1.0
1237,10.0,204.53823852539062,-0.0216827392578125,-8.625094604492189,-2.2255462646484383,0.016162458339581888,0.003689010741977761,-0.02249598804400833,1238.0,19.13999938964844,1.0
1238,10.0,204.53823852539062,-0.108563232421875,-8.356228637695313,-2.7779327392578126,-0.018672753983090574,-0.004986236508955358,-0.012872389128897998,1239.0,18.18000030517578,1.0
1239,10.0,204.53823852539062,0.09390869140625,-10.133914184570315,-2.7031646728515626,0.06998254712510223,0.044196756186519005,0.016780844344698287,1240.0,16.620000839233402,1.0
1240,10.0,203.52931213378903,0.3437835693359375,-9.504815673828128,-1.0023406982421876,0.03554814054648668,0.008762066302469701,0.03896231306396826,1241.0,14.359999656677244,1.0
1241,10.0,203.52931213378903,0.11484375,-9.222341918945313,-0.96600341796875,0.02300971181828462,0.007540474310450355,0.009549030404588115,1242.0,13.25,1.0
1242,10.0,203.52931213378903,-0.17914428710937502,-9.531881713867188,-0.7116424560546876,0.04931348758888825,-0.01049258837880319,-0.024427578782642803,1243.0,13.359999656677244,1.0
1243,10.0,203.52931213378903,-0.2148834228515625,-9.37113037109375,-0.307147216796875,0.06314328312966973,0.0026189526159839226,0.0001941444434667765,1244.0,13.130000114440918,1.0
1244,10.0,203.52931213378903,0.24494018554687505,-9.58631286621094,-0.417803955078125,0.08098646243320062,0.010566357940998384,-0.04255571632281218,1245.0,12.989999771118164,1.0
1245,10.0,203.52931213378903,0.0968994140625,-9.872076416015622,-0.12306823730468752,0.0448923738632477,0.006131928409907446,-0.009504289298274786,1246.0,13.710000038146973,1.0
1246,10.0,203.52931213378903,0.19604187011718752,-9.457861328125,0.184228515625,0.016757142210996584,0.018491126396747173,0.018316689345346984,1247.0,14.40999984741211,1.0
1247,10.0,203.52931213378903,-0.3282318115234375,-9.9327880859375,0.15895690917968752,0.05934002277692758,0.009953830890280159,0.008300007853340953,1248.0,15.850000381469727,1.0
1248,10.0,203.52931213378903,-0.0426177978515625,-9.584069824218753,-0.26617431640625,-0.01940112854122725,-0.021897842063176538,-0.004397677908047846,1249.0,16.260000228881836,1.0
1249,10.0,203.52931213378903,-0.342138671875,-9.912600708007815,-0.7182220458984375,0.04538346076825831,0.005454686544700296,-0.05026077398862943,1250.0,16.860000610351562,1.0
1250,10.0,203.52931213378903,-0.8076446533203125,-9.7270263671875,-0.8315704345703125,0.019453859130810817,0.02266350087657432,0.04959152160669252,1251.0,17.290000915527347,1.0
1251,10.0,203.52931213378903,-0.292193603515625,-9.677978515625,-0.8510101318359375,0.0059993029876215,-0.07192851893362312,-0.12345056601451407,1252.0,17.770000457763672,1.0
1252,10.0,204.5312042236328,-0.4472625732421875,-9.6217529296875,-1.0492950439453126,0.048009071286967436,-0.01641998601699255,-0.018016551090495055,1253.0,18.049999237060547,1.0
1253,10.0,204.5312042236328,-0.0997406005859375,-9.6863525390625,-1.1900085449218751,0.022921294870093988,-0.030833812784828413,-0.03304104069628608,1254.0,18.020000457763672,1.0
1254,10.0,204.5312042236328,-0.4650573730468751,-10.120455932617187,-0.324493408203125,0.07064247844322387,0.05267785899398535,0.03740622803903496,1255.0,17.420000076293945,1.0
1255,10.0,204.5312042236328,0.0315521240234375,-9.473263549804688,0.037683105468750006,0.014242851825852774,0.013067865152909816,0.014164022257586428,1256.0,17.420000076293945,1.0
1256,10.0,204.5312042236328,-0.029608154296875,-10.568167114257813,-0.64599609375,0.07119907911105043,0.018396317861940355,0.01416002751595131,1257.0,17.420000076293945,1.0
1257,10.0,204.5312042236328,0.1383209228515625,-9.504815673828128,-0.251220703125,0.06618434677843121,0.053232329132939835,0.06174032986741599,1258.0,17.420000076293945,1.0
1258,10.0,204.5312042236328,-0.3831115722656249,-9.521713256835938,-1.0086212158203125,0.025553563291528303,-0.020342555986570258,-0.01942909173267308,1259.0,17.420000076293945,1.0
1259,10.0,204.5312042236328,0.4969085693359375,-10.047332763671877,-0.44337463378906256,0.04899870194804088,0.04685698779939915,0.04959019002614748,1260.0,17.420000076293945,1.0
1260,10.0,204.5312042236328,-0.28277282714843754,-9.84231872558594,-0.5263671875,0.07168191021668179,0.04837632120128936,0.03715695616100355,1261.0,17.420000076293945,1.0
1261,10.0,204.5312042236328,0.21204223632812505,-10.085763549804687,-0.6482391357421875,0.08232203771987537,0.044227648855163934,0.023041137119147556,1262.0,17.420000076293945,1.0
1262,10.0,204.5312042236328,0.0088226318359375,-9.738690185546877,-1.2700103759765626,0.04618027856641002,0.044354681639160703,-0.0067234164880140435,1263.0,17.420000076293945,1.0
1263,10.0,203.5077362060547,-0.1712188720703125,-9.434982299804688,-1.224700927734375,0.06881661519986552,0.05920233734857047,-0.03763659147332682,1264.0,17.420000076293945,1.0
1264,10.0,202.4845428466797,0.8145233154296876,-10.252944946289062,-0.8985626220703126,0.07126139708055827,0.029724073558592395,0.007797203039533994,1265.0,17.420000076293945,1.0
1265,10.0,201.48126220703125,0.5959014892578125,-10.166961669921877,-1.0798004150390623,0.04864956152913149,0.03360216873796578,0.010803911910233454,1266.0,17.420000076293945,1.0
1266,10.0,200.4566345214844,0.40853271484375,-9.567471313476565,-0.50184326171875,0.04025447882487471,0.02797917041237248,0.026455309636629138,1267.0,17.420000076293945,1.0
1267,10.0,199.455810546875,-0.07237548828125001,-9.048431396484377,-0.9401336669921876,0.010200972239439514,0.008122108692523661,-0.06986483540492072,1268.0,17.420000076293945,1.0
1268,10.0,198.42767333984372,-0.2705108642578125,-9.539358520507813,-0.25181884765625,0.025480060045442118,0.005540440331800847,-0.045628471588545605,1269.0,17.420000076293945,1.0
1269,10.0,197.42449951171875,0.6159393310546876,-10.060940551757813,0.2438934326171875,0.05414099969687488,0.03844086612253075,0.030433273356880494,1270.0,17.420000076293945,1.0
1270,10.0,197.42449951171875,-0.112152099609375,-8.7532470703125,-0.5067779541015626,0.04214692109548501,0.022509836481676745,-0.039777240357532516,1271.0,17.420000076293945,1.0
1271,10.0,196.42230224609372,0.19828491210937504,-10.008303833007815,-0.94088134765625,0.046889478364698124,0.1007753472291434,0.11359713629732993,1272.0,17.420000076293945,1.0
1272,10.0,196.42230224609372,0.157012939453125,-9.781457519531253,-1.214532470703125,0.0579461242623801,0.012386628546067546,0.02829422236932885,1273.0,17.420000076293945,1.0
1273,10.0,196.42230224609372,-0.0348419189453125,-9.587808227539066,-1.41580810546875,0.03651619960273048,0.02084402921983218,0.006935137794675344,1274.0,17.420000076293945,1.0
1274,10.0,196.42230224609372,-0.11544189453125,-10.24307556152344,-1.1641387939453125,0.06892500585623175,0.008638761943999033,-0.0039350868267010826,1275.0,17.420000076293945,1.0
1275,10.0,196.42230224609372,0.2684173583984375,-9.5356201171875,-0.7230072021484375,0.03498914303367905,0.005332713766774666,-0.00857884081947225,1276.0,17.420000076293945,1.0
1276,10.0,196.42230224609372,-0.017047119140625,-9.222042846679688,-0.5324981689453125,0.0433059288018875,0.0485422361372013,-0.0044759748440961755,1277.0,17.420000076293945,1.0
1277,10.0,196.42230224609372,0.2356689453125,-10.141989135742188,-0.7793823242187501,0.06848451901193266,0.033450368555831264,0.021201958070338832,1278.0,17.420000076293945,1.0
1278,10.0,196.42230224609372,0.21533203125000006,-10.180419921875,-0.3702514648437501,0.05489547323369433,0.014978949551150676,-0.02570589610588084,1279.0,17.420000076293945,1.0
1279,10.0,196.42230224609372,-0.1774993896484375,-9.726727294921877,-1.0298553466796876,0.04141748127291231,-0.004751345700810369,-0.035118040030438884,1280.0,17.420000076293945,1.0
1280,10.0,196.42230224609372,0.066094970703125,-10.142138671875,-1.1186798095703123,0.0414944466284156,-0.003021622572803904,0.010893394122860115,1281.0,17.420000076293945,1.0
1281,10.0,196.42230224609372,-0.15791015625000002,-9.706689453125,-1.008172607421875,0.07529688508035534,0.051197141427901285,-0.01782853191753546,1282.0,17.420000076293945,1.0
1282,10.0,196.42230224609372,-0.13936767578125,-9.917385864257813,-0.8750854492187501,0.05516285460713828,0.04311045277787568,0.005997172458749436,1283.0,17.420000076293945,1.0
1283,10.0,196.42230224609372,0.07147827148437501,-9.69951171875,-0.9740783691406252,0.0722502287933047,0.045581067321142185,0.013642575316148913,1284.0,17.420000076293945,1.0
1284,10.0,196.42230224609372,0.28950195312500004,-9.45965576171875,-0.8788238525390626,0.03314277344992711,0.0066083679289226215,0.012089153452305695,1285.0,17.420000076293945,1.0
1285,10.0,196.42230224609372,0.5662933349609376,-9.761270141601566,-0.8538513183593751,0.06684987073484201,0.04365586816912391,-0.008023838048299738,1286.0,17.420000076293945,1.0
1286,10.0,196.42230224609372,-0.06190795898437501,-9.591397094726565,-0.29608154296875,0.0020501014071429976,0.008506136521713087,-0.0005147890387123168,1287.0,17.420000076293945,1.0
1287,10.0,196.42230224609372,-0.19963073730468756,-10.0583984375,-0.1152923583984375,0.07500260577990159,0.05926758479527741,0.011479289562677549,1288.0,17.420000076293945,1.0
1288,10.0,195.4129943847656,0.5359375000000001,-10.3538818359375,0.09106750488281252,0.06084790458613044,0.05624116853251137,0.07250003330355413,1289.0,17.420000076293945,1.0
1289,10.0,195.4129943847656,-0.4077850341796875,-10.050772094726565,0.12620849609375,0.0780612462918576,0.02119583279983165,-0.06308735674677808,1290.0,17.420000076293945,1.0
1290,10.0,195.4129943847656,-0.3440826416015625,-9.73584899902344,0.20994873046875,0.07698160078593946,0.025784991990256197,-0.0038248319575718017,1291.0,17.420000076293945,1.0
1291,10.0,195.4129943847656,-0.3814666748046875,-9.262716674804688,-0.0554779052734375,0.0417700838012388,0.014183729649653013,-0.010024937291385276,1292.0,17.420000076293945,1.0
1292,10.0,196.4219512939453,-0.3533538818359375,-9.434085083007815,-0.15671386718750002,0.07079454494146738,0.016905746599823003,0.016438894460732115,1293.0,17.420000076293945,1.0
1293,10.0,196.4219512939453,0.06489868164062501,-9.611135864257813,-0.360980224609375,0.040647561401770414,0.0276675805648332,0.004233360868789957,1294.0,17.420000076293945,1.0
1294,10.0,196.4219512939453,0.16748046875,-9.9638916015625,-0.021234130859375,0.04362657339713304,0.025143170167547097,0.0220344622270976,1295.0,17.420000076293945,1.0
1295,10.0,196.4219512939453,0.08418884277343751,-10.136456298828127,-0.8973663330078125,0.049557699460848516,0.031689486443070874,0.034988610401461034,1296.0,17.420000076293945,1.0
1296,10.0,196.4219512939453,0.22789306640625,-9.422122192382815,0.015252685546875,0.04302922636462827,0.01365322796050923,0.04277223131943562,1297.0,17.420000076293945,1.0
1297,10.0,196.4219512939453,-0.33137207031250004,-9.651361083984378,-1.3157684326171877,-0.0069638999344482,-0.03153182730653818,-0.0044599958775557004,1298.0,17.420000076293945,1.0
1298,10.0,196.4219512939453,-0.052337646484375014,-9.37113037109375,-0.4786651611328125,0.024900289876131868,0.033054622817845485,0.0009451558708691216,1299.0,17.420000076293945,1.0
1299,10.0,196.4219512939453,0.34572753906250003,-9.690539550781253,-0.30834350585937503,0.03988616364611675,0.03505945048645714,0.009185242599683292,1300.0,17.420000076293945,1.0
1300,10.0,196.4219512939453,-0.044711303710937504,-10.029837036132813,-0.7397552490234376,0.06535929947272466,0.05091910741009702,-0.0035736958667773296,1301.0,17.420000076293945,1.0
1301,10.0,196.4219512939453,-0.012710571289062502,-9.25628662109375,-0.2926422119140625,0.02942446793595848,-0.012605007755454044,-0.031179224778211688,1302.0,17.420000076293945,1.0
