,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
674,4.0,176.0,8.9646845,0.90021986,9.888053,1.5969325,0.05497787,-0.03176499,-0.02076942,940.0,1.0
675,4.0,176.0,9.473362,-0.82599956,7.869741,4.5058875,-0.46181414,0.36285394,0.036651913,941.0,1.0
676,4.0,176.0,9.809921,-0.009576807,7.836222,1.6603789,0.15271631,-0.12950343,-0.021991149,942.0,1.0
677,4.0,176.0,9.928509,0.92775315,11.640609,-0.25498247,0.015882496,-0.13439035,0.17837265,943.0,1.0
678,3.9,176.0,9.95558,0.027533319,8.92319,2.3511062000000003,-0.12339478,0.13927728,-0.018325957,944.0,1.0
679,3.9,176.0,10.002125,-0.34476504,9.434352,2.610877,0.014660766,-0.017104227,-0.06719518,945.0,1.0
680,3.9,176.0,9.894044,-0.15682021,8.456321,2.9712043,-0.14172074,-0.20647246,0.056199603,946.0,1.0
681,3.9,176.0,9.717322,0.7517793,8.881291000000003,2.7808652,-0.13072516,0.02443461,0.08796459400000001,947.0,1.0
682,3.9,176.0,9.496284,-0.22505496,9.205706,2.0817583,-0.09040806,0.10873401,-0.09162979,948.0,1.0
683,3.9,175.0,9.184599,0.6596026,9.694122,3.193865,-0.02443461,0.07696902,0.04886922,949.0,1.0
684,3.9,176.0,8.987015,0.0011971008,9.26556,2.3870192,0.042760565999999986,-0.040317107000000005,0.034208454,950.0,1.0
685,3.9,178.0,8.947147,0.24420857,9.611523,3.0681696,-0.036651913,-0.06963864,0.14538592,951.0,1.0
686,3.9,178.0,8.849374000000003,-0.7290344,9.246407,2.586935,0.15149458,-0.015882496,-0.0842994,952.0,1.0
687,3.9,177.0,8.752282000000001,-0.31124622,9.404425,2.2948422,-0.013439035,-0.028099801,0.059864793,953.0,1.0
688,3.9,178.0,8.681253,-0.17238252,9.248801,2.517503,-0.11728613,-0.0720821,0.09773844,954.0,1.0
689,4.0,177.0,8.586564,1.0785878999999998,8.443152,3.490746,-0.07452556,0.008552114,-0.037873644,955.0,1.0
690,4.0,180.0,8.434968,-0.545878,9.075222,3.726575,-0.04642576,-0.057421334,0.007330383,956.0,1.0
691,4.0,178.0,8.272732000000001,-0.1352724,9.345766,2.5498247000000003,-0.0036651916,-0.04520403,-0.029321533,957.0,1.0
692,4.0,176.0,7.8890023,0.6907272,9.075222,3.6056678,-0.073303826,-0.09040806,0.08552113,958.0,1.0
693,3.9,177.0,7.266417999999999,-0.020350715,9.552865,2.6420016,-0.015882496,-0.05009095,0.018325957,959.0,1.0
694,4.0,177.0,6.844843400000001,-0.17477672,9.543288,2.5210943,-0.07086037,-0.08063421400000001,0.09773844,960.0,1.0
695,4.0,178.0,6.465114,0.12689269,9.149442,3.3387144,-0.02443461,-0.05131268,0.040317107000000005,961.0,1.0
696,4.0,179.0,6.092518,0.079008654,9.173384,2.8802247000000003,-0.009773844,0.021991149,-0.029321533,962.0,1.0
697,4.0,178.0,5.7418976,-0.044292733,9.361329,2.541445,0.010995574,-0.008552114,0.040317107000000005,963.0,1.0
698,3.9,178.0,5.4664693,0.39743748,9.400833,3.0095115000000003,0.0,-0.015882496,-0.014660766,964.0,1.0
699,3.9,178.0,5.112987,0.40102878,9.561244,2.5629928,-0.010995574,0.010995574,0.007330383,965.0,1.0
700,3.9,177.0,4.678817,0.18794483,9.356541,2.3211784,-0.02565634,0.02321288,0.019547688,966.0,1.0
701,3.9,178.0,4.3812275000000005,0.60333884,9.607931,1.8962077,0.012217305,-0.029321533,-0.05009095,967.0,1.0
702,3.9,177.0,4.1849117,1.3299791,9.594764,1.7597381999999997,0.012217305,0.036651913,0.037873644,968.0,1.0
703,3.9,179.0,4.1675363,1.9572599,9.987412,0.035913024,-0.02076942,-0.06963864,0.111177474,969.0,1.0
704,3.9,178.0,4.602134,-0.25498247,9.441534,2.4863784,0.04886922,-0.096516706,-0.105068825,970.0,1.0
705,3.9,177.0,5.295385,0.7326256999999999,9.690532,2.8119898,0.073303826,-0.17348573,0.015882496,971.0,1.0
706,3.9,179.0,5.5153794000000005,-0.36990416,9.560047,1.2210428999999998,0.17715092,0.02687807,-0.15149458,972.0,1.0
707,3.9,179.0,5.3840900000000005,1.7992426,9.77792,2.6527755,-0.13439035,0.064751714,0.26389378,973.0,1.0
708,3.9,179.0,5.2846584000000005,1.2294226,9.226056,2.457648,-0.06719518,0.010995574,0.13439035,974.0,1.0
709,3.9,177.0,5.220258,0.7206547,9.425972,2.9281087,-0.018325957,0.061086524,-0.05497787,975.0,1.0
710,3.9,176.0,5.062956,0.142455,9.610326,1.9740193,0.09162979,-0.036651913,-0.12950343,976.0,1.0
711,3.9,176.0,4.7104063,0.61291564,9.397242,1.9812019,-0.013439035,0.02565634,-0.013439035,977.0,1.0
712,3.9,176.0,4.607546,1.3922282,9.522937,1.5933412,0.018325957,0.037873644,-0.004886922,978.0,1.0
713,3.9,176.0,4.6464114,1.4077905000000002,9.727641,0.8391677,0.09773844,-0.018325957,-0.062308256,979.0,1.0
714,3.9,177.0,5.017144,0.90740246,9.226056,1.7202339,-0.07086037,0.03176499,-0.02687807,980.0,1.0
715,3.9,175.0,5.698501599999998,0.5422866999999999,9.509769,1.8100165,-0.032986723,0.002443461,-0.004886922,981.0,1.0
716,3.9,174.0,6.053514,1.6938977,9.640253,2.4887726000000003,-0.07696902,0.062308256,0.057421334,982.0,1.0
717,3.9,172.0,6.347206,0.8343792999999999,9.509769,1.6112977,0.039095376,0.030543262,-0.043982297,983.0,1.0
718,3.9,170.0,6.613257000000001,2.19668,8.323442,3.2752678,-0.25289822,0.012217305,0.15271631,984.0,1.0
719,3.9,168.0,6.714461999999998,-0.30406362,9.591172,3.0897174,-0.09896017,0.11484267,-0.002443461,985.0,1.0
720,3.9,167.0,6.6147585000000015,0.6943185000000001,9.725247,2.8119898,0.032986723,0.035430185,-0.036651913,986.0,1.0
721,3.9,165.0,6.2994227,0.94810385,9.32781,2.408567,0.05375614,-0.034208454,-0.09896017,987.0,1.0
722,3.9,162.0,5.8654156,1.1971009,9.89763,1.1085154,0.14538592,-0.10873401,0.06597344599999999,988.0,1.0
723,3.9,161.0,5.554446,1.4520833,9.337387,2.4133554,-0.010995574,-0.0061086523,0.15393804,989.0,1.0
724,3.9,158.0,5.473231299999999,1.0163386,9.112331,1.780089,0.05131268,0.061086524,-0.21868975,990.0,1.0
725,3.9,158.0,5.556497,0.07062895,9.204509,2.1404164,0.064751714,0.08796459400000001,-0.18081611,991.0,1.0
726,3.9,157.0,5.524903299999999,0.62009823,9.527725,1.5394716999999998,0.07086037,0.037873644,-0.02076942,992.0,1.0
727,3.9,155.0,5.2401733,1.1468226,9.810242,2.4061728,0.002443461,-0.018325957,0.035430185,993.0,1.0
728,3.9,153.0,5.0631747,1.2509704,10.353725,1.7657237,0.04153884,-0.10140363,-0.007330383,994.0,1.0
729,3.9,150.0,5.031536599999999,1.0881647,9.481039,2.2290018,-0.0012217305,-0.019547688,0.014660766,995.0,1.0
730,3.9,148.0,5.204756,2.3295584,8.426393,2.682703,-0.004886922,-0.056199603,0.18570304,996.0,1.0
731,3.9,146.0,5.2929883,1.5035586,8.652645,3.7816415,-0.15882497,0.09285152,0.15027285,997.0,1.0
732,3.9,144.0,5.361763,1.8076223,10.26514,2.171541,0.0,0.12095132,0.12705997,998.0,1.0
733,3.9,142.0,5.4598656,1.7908629,9.907207,1.9141643,-0.18692477,0.010995574,0.17104226,999.0,1.0
734,3.9,139.0,5.6881647000000015,1.1887212,8.204929,3.8510735,-0.018325957,0.043982297,0.10140363,1000.0,1.0
735,3.9,137.0,5.7867419999999985,0.4225766,8.98903,1.5562311000000002,0.14905111,0.03176499,-0.10873401,1001.0,1.0
736,3.9,135.0,5.8948417,0.34237084,9.176975,2.5306711,0.019547688,0.096516706,-0.12095132,1002.0,1.0
737,3.9,134.0,5.9241514,0.25737667,9.992201,2.0949266,0.081855945,-0.034208454,-0.081855945,1003.0,1.0
738,3.9,132.0,5.779831400000001,1.5825673,10.018537,2.3391352000000003,-0.02076942,-0.06719518,0.13316862,1004.0,1.0
739,3.9,130.0,5.5287313,1.0199299000000002,8.706514,2.9472623,-0.017104227,0.029321533,0.073303826,1005.0,1.0
740,3.9,130.0,5.398438,0.81642276,9.818622,1.9656396,0.15271631,0.018325957,-0.105068825,1006.0,1.0
741,3.9,126.0,5.4429927000000005,0.78170687,9.746795,2.5510218,-0.04520403,0.037873644,-0.12461651,1007.0,1.0
742,3.9,126.0,5.5256669999999986,0.6404489000000001,9.057265,2.1212628,0.05131268,0.017104227,0.009773844,1008.0,1.0
743,3.9,125.0,5.57178,0.6464345,8.852561,2.6563668,-0.0012217305,0.030543262,0.07941248,1009.0,1.0
744,3.9,123.0,5.571825,0.7110779,9.388862,3.1735144,-0.06352998,0.021991149,0.034208454,1010.0,1.0
745,3.9,121.0,5.4884377,0.89782566,9.291897,2.8335378,0.015882496,-0.039095376,-0.035430185,1011.0,1.0
746,3.9,120.0,5.3470545,1.567005,8.725667999999999,3.193865,-0.08063421400000001,0.04886922,0.04520403,1012.0,1.0
747,3.9,120.0,5.188959,1.270124,9.386468,2.9029696,0.05131268,0.039095376,-0.08796459400000001,1013.0,1.0
748,3.9,120.0,5.1256910000000016,2.9484594,10.540473,3.0178912,-0.16249016,-0.034208454,0.118507855,1014.0,1.0
749,3.9,120.0,5.3802176,1.3910311000000002,9.673772,1.9716251,0.0720821,-0.018325957,0.057421334,1015.0,1.0
750,3.9,117.0,5.7812295,1.0737995,9.449914,3.772064700000001,0.037873644,-0.16982053,0.16615535,1016.0,1.0
751,3.9,115.0,6.085787,1.3910311000000002,9.581595,3.0370448,-0.056199603,0.034208454,0.02565634,1017.0,1.0
752,3.9,115.0,6.2951336,0.997185,8.987833,3.1615434,-0.04642576,-0.010995574,0.015882496,1018.0,1.0
753,3.9,115.0,6.3959627,0.89184016,10.129868,2.6970682,-0.15271631,0.12583824,-0.0061086523,1019.0,1.0
754,3.9,115.0,6.452367,1.9177556,9.801862,2.4061728,0.029321533,0.04520403,0.057421334,1020.0,1.0
755,3.9,116.0,6.444014,1.3072342,9.740809,2.908955,0.047647487,0.009773844,0.05131268,1021.0,1.0
756,3.9,116.0,6.7694154000000015,0.7457938000000001,9.534908,2.756923200000001,-0.029321533,0.02565634,-0.015882496,1022.0,1.0
757,3.9,115.0,7.0617366,0.5710170999999999,9.674969,2.8514943,0.036651913,-0.015882496,-0.03176499,1023.0,1.0
758,3.9,115.0,7.309217999999999,0.5650316,9.351752,2.7605145,0.07086037,0.015882496,-0.05131268,1024.0,1.0
759,3.9,115.0,7.622919,0.48243165,9.363723,2.767697,0.004886922,0.08063421400000001,-0.06841691,1025.0,1.0
760,3.9,115.0,7.6989746,-0.088585466,9.102755,3.940856,-0.03176499,-0.008552114,0.004886922,1026.0,1.0
761,3.9,115.0,7.623072,-0.36391866,9.281123,3.3794157999999994,0.03176499,0.009773844,-0.04520403,1027.0,1.0
762,3.9,114.0,7.2025585,0.15322891,9.473856,2.9149406000000004,0.028099801,-0.03176499,0.034208454,1028.0,1.0
763,3.9,115.0,6.5269613,-0.1412579,9.497798,2.7449522,0.0061086523,-0.012217305,0.007330383,1029.0,1.0
764,3.9,116.0,6.0128135999999985,0.09816227,9.338584,2.9233203,0.015882496,-0.012217305,0.007330383,1030.0,1.0
765,3.9,115.0,5.6865044000000005,0.5614403,9.886856,2.1918917,0.08796459400000001,-0.04642576,0.02443461,1031.0,1.0
766,3.9,114.0,5.4546065000000015,0.2873042,9.446322,2.5713725,-0.021991149,0.012217305,0.002443461,1032.0,1.0
767,3.9,114.0,5.390696,0.15562311,9.473856,2.5617957,0.012217305,0.013439035,-0.010995574,1033.0,1.0
768,3.9,114.0,5.3787656,0.2908955,9.791088,2.8072014,0.056199603,0.008552114,-0.02687807,1034.0,1.0
769,3.9,114.0,5.3831983,0.39863458,9.075222,2.9472623,0.029321533,0.036651913,-0.002443461,1035.0,1.0
770,3.9,114.0,5.3487263,0.94451255,9.210494,2.585738,0.014660766,-0.047647487,0.03176499,1036.0,1.0
771,3.9,114.0,5.409799,0.973243,9.148245,2.5761611,-0.040317107000000005,-0.029321533,0.06841691,1037.0,1.0
772,3.9,114.0,5.498176,0.59017074,8.48146,2.9257145,-0.111177474,-0.3042109000000001,0.2125811,1038.0,1.0
773,3.9,115.0,5.6592283,0.13766660000000006,9.781511,2.7473464,-0.008552114,-0.08307768,-0.0720821,1039.0,1.0
774,3.9,115.0,5.83295,0.62608373,9.545682,1.9979613,0.007330383,0.04153884,-0.037873644,1040.0,1.0
775,3.9,115.0,5.944114,-0.5303157,9.68694,1.283292,0.043982297,0.02076942,-0.062308256,1041.0,1.0
776,3.9,115.0,6.3825336,0.32920274,9.461885,2.743755,0.0,0.05375614,0.037873644,1042.0,1.0
777,3.9,115.0,6.7625375,0.05626374,9.251195,2.2158337,0.02565634,0.0012217305,0.012217305,1043.0,1.0
778,3.9,114.0,7.038581,0.30406362,10.03769,1.9369092,0.064751714,0.02687807,0.039095376,1044.0,1.0
779,3.9,114.0,7.34006,0.5710170999999999,9.674969,2.267309,-0.02565634,0.052534413,0.02321288,1045.0,1.0
780,3.9,112.0,7.517589599999999,-0.6691794,8.801085,1.7202339,-0.010995574,-0.13683382,0.10262536,1046.0,1.0
781,3.9,111.0,7.816778,0.51355624,10.09156,1.6771383000000002,0.111177474,-0.059864793,0.009773844,1047.0,1.0
782,3.9,111.0,7.992136500000001,0.8475474000000001,9.738416,1.3479356000000002,0.05131268,0.06597344599999999,-0.061086524,1048.0,1.0
783,3.9,110.0,8.192445,0.9900024,9.812635,1.8076223,-0.058643065,0.06719518,0.09162979,1049.0,1.0
784,3.9,110.0,8.439996,1.163582,9.801862,2.3882163,-0.15149458,0.089186326,0.018325957,1050.0,1.0
785,3.9,110.0,8.856154,0.60573304,9.545682,1.7369933000000002,0.058643065,0.036651913,-0.056199603,1051.0,1.0
786,3.9,110.0,9.126861,-0.4345476,9.333796,1.9129672,0.032986723,-0.014660766,-0.11728613,1052.0,1.0
787,3.9,109.0,9.324826,-0.6703765,9.679757,2.100912,-0.029321533,0.05131268,-0.009773844,1053.0,1.0
788,3.9,109.0,9.439168,0.0047884034,9.55047,2.0829554,0.015882496,-0.0036651916,0.0012217305,1054.0,1.0
789,3.9,107.0,9.534146,0.20111294,9.391256,2.0003555,0.002443461,-0.018325957,0.032986723,1055.0,1.0
790,3.9,106.0,9.685244,0.06703765,9.903615,1.3479356000000002,-0.004886922,0.043982297,0.012217305,1056.0,1.0
791,3.9,106.0,9.942026,0.2861071,9.546879,2.4887726000000003,-0.13683382,0.06841691,0.002443461,1057.0,1.0
792,3.9,106.0,10.344457,0.3842694,9.89763,1.2557588,-0.0720821,0.06841691,-0.047647487,1058.0,1.0
793,3.9,106.0,10.844689,0.37349546,9.030929,2.219425,-0.089186326,0.03176499,0.029321533,1059.0,1.0
794,3.9,106.0,11.017375,-0.415394,9.568427,2.1871033,-0.029321533,0.018325957,-0.010995574,1060.0,1.0
795,3.9,106.0,10.778116,-0.36631286,9.291897,2.3810337,0.0061086523,-0.089186326,0.035430185,1061.0,1.0
796,3.9,107.0,10.490583,0.18435353,9.346964,1.3215994,0.12339478,-0.095294975,-0.02565634,1062.0,1.0
797,3.9,107.0,10.286003,0.15562311,10.00896,1.3970166000000002,0.04153884,0.07086037,0.007330383,1063.0,1.0
798,3.9,107.0,10.432086,0.5494693,9.951499,0.78529817,-0.02076942,-0.064751714,0.021991149,1064.0,1.0
799,3.9,107.0,10.830048,-0.36870706,10.17416,1.827973,-0.11484267,-0.010995574,0.009773844,1065.0,1.0
800,3.9,107.0,11.280262,-1.6400281000000003,10.303447,0.48602295,0.056199603,-0.013439035,-0.052534413,1066.0,1.0
801,3.9,107.0,11.968041,0.5267244000000001,8.840589999999997,3.1531637000000003,-0.2284636,0.039095376,0.04642576,1067.0,1.0
802,3.9,107.0,12.51162,0.077811554,8.76637,2.6862943,-0.02321288,0.04642576,0.017104227,1068.0,1.0
803,3.9,107.0,12.586347,-0.21188685,9.495404,2.1045034,0.013439035,0.009773844,-0.021991149,1069.0,1.0
804,3.9,108.0,12.482906,0.11133038,9.190144,1.9536686,0.05497787,-0.059864793,-0.037873644,1070.0,1.0
805,3.9,109.0,12.424549,0.2657564,8.644264999999999,3.0681696,-0.07819075,0.15515977,0.029321533,1071.0,1.0
806,3.9,111.0,12.483898,-0.34955344,9.570822,1.9859903,0.02076942,0.0061086523,0.012217305,1072.0,1.0
807,3.9,111.0,12.397868,0.46567222,9.896433,2.098518,0.034208454,-0.029321533,-0.018325957,1073.0,1.0
808,3.9,111.0,12.237737,0.35553896,9.774328,1.9764135,0.012217305,-0.017104227,0.017104227,1074.0,1.0
809,3.9,113.0,12.2149935,0.81761986,10.004171,1.9081788,0.105068825,0.03176499,0.04153884,1075.0,1.0
810,3.9,113.0,12.318195,0.17956513,9.087193,2.6036944,-0.16126843,-0.02687807,-0.021991149,1076.0,1.0
811,3.9,114.0,12.512264,1.0330979999999998,8.082825,2.5605986,-0.19547687,0.073303826,0.014660766,1077.0,1.0
812,3.9,115.0,12.716872,-0.017956512,9.165004,2.1392193,-0.15515977,0.02321288,-0.06963864,1078.0,1.0
813,3.9,116.0,13.149477,0.5746084,10.184934,1.5622166000000002,0.0012217305,-0.04886922,-0.07819075,1079.0,1.0
814,3.9,116.0,13.787867000000002,0.20829555,9.617508,2.0925324,-0.009773844,0.15149458,-0.02565634,1080.0,1.0
815,3.9,117.0,14.13367,0.5542577,8.857349000000003,2.4612392999999995,-0.12461651,-0.002443461,-0.014660766,1081.0,1.0
816,3.9,118.0,14.208858,-0.91578215,9.089587,2.2541409,-0.043982297,-0.17837265,0.12583824,1082.0,1.0
817,3.9,119.0,14.148881,0.17956513,9.782708,2.4756045,0.032986723,-0.08063421400000001,-0.035430185,1083.0,1.0
818,3.9,120.0,13.916048000000002,1.7920599999999998,10.232818,3.8355112,0.47769663,0.22235495,0.05131268,1084.0,1.0
819,3.9,121.0,13.726906,0.45968673,8.719683,2.9173348,-0.21746802,-0.02565634,0.036651913,1085.0,1.0
820,3.9,122.0,13.661666,0.33758244,10.605117,1.6340426,-0.0012217305,-0.039095376,0.018325957,1086.0,1.0
821,3.9,122.0,13.812499,-0.46806642,9.370906,1.8674773,-0.008552114,-0.015882496,0.042760565999999986,1087.0,1.0
822,3.9,123.0,14.172141,-0.5566519,8.723274,3.1483753,0.008552114,0.0,0.04886922,1088.0,1.0
823,3.9,123.0,14.164423,-1.055843,9.139865,2.3379380000000003,0.008552114,-0.012217305,0.013439035,1089.0,1.0
824,3.9,124.0,13.682633,0.60693014,7.2664022,3.807978,-0.29443705,-0.015882496,0.112399206,1090.0,1.0
825,3.9,124.0,13.416492000000002,0.7445967,10.236409,1.9716251,-0.042760565999999986,0.04642576,0.017104227,1091.0,1.0
826,3.9,126.0,13.362135,-0.35434186,9.52174,2.5941176,-0.064751714,-0.002443461,-0.02565634,1092.0,1.0
827,3.9,128.0,13.590345999999998,0.62608373,9.288305,3.2082303,-0.032986723,-0.073303826,-0.013439035,1093.0,1.0
828,3.9,129.0,13.759771,-0.18195933,9.012972,2.574964,0.07452556,-0.02321288,-0.04520403,1094.0,1.0
829,3.9,131.0,13.965711,-0.23223756,9.00579,2.4265234,0.057421334,-0.030543262,0.015882496,1095.0,1.0
830,3.9,132.0,14.060605,1.3227965,9.915586,3.7469256,-0.056199603,-0.08307768,-0.007330383,1096.0,1.0
831,3.9,133.0,14.170341,0.18914193,10.338163,2.349909,0.15882497,0.13316862,-0.27977628,1097.0,1.0
832,3.9,134.0,14.357839000000002,0.62608373,10.06283,1.8351556,0.04153884,-0.007330383,-0.037873644,1098.0,1.0
833,3.9,135.0,14.534674,0.5231331,9.8042555,2.529474,-0.056199603,-0.009773844,0.039095376,1099.0,1.0
834,3.9,136.0,15.176694,0.39743748,9.536105,1.8986019,0.034208454,-0.02321288,0.095294975,1100.0,1.0
835,3.9,136.0,15.896677,0.30166942,9.82341,1.6436194,0.013439035,0.021991149,-0.029321533,1101.0,1.0
836,3.9,135.0,16.61555,-0.22026655,10.229227,1.2808979,-0.008552114,-0.013439035,0.010995574,1102.0,1.0
837,3.9,136.0,17.433422,0.2657564,9.78989,2.6922798,-0.059864793,-0.004886922,0.04520403,1103.0,1.0
838,3.9,136.0,17.882835,1.103727,10.01734,3.2501287,0.081855945,-0.07696902,0.008552114,1104.0,1.0
839,3.9,136.0,18.451155,1.3718776,11.077971,2.0937295,0.16615535,0.05009095,-0.12339478,1105.0,1.0
840,3.9,140.0,18.354118,-0.11372458,8.925583999999997,1.7669207999999998,-0.014660766,-0.02443461,-0.02321288,1106.0,1.0
841,3.9,142.0,18.724068,0.93373865,10.284293,1.7621324,-0.13439035,-0.0061086523,0.04642576,1107.0,1.0
842,3.9,142.0,18.992048,1.2449848999999995,8.524555,2.9460652,-0.037873644,0.02687807,0.059864793,1108.0,1.0
843,3.9,142.0,19.51564,0.7146691999999999,9.409213,2.5809495,-0.18081611,-0.018325957,0.040317107000000005,1109.0,1.0
844,3.9,142.0,20.019936,0.088585466,10.079589,1.4999673,-0.26022860000000003,0.0842994,0.1001819,1110.0,1.0
845,3.9,143.0,20.443563,-0.7422025,9.733627,2.96881,-0.07574729,-0.02321288,-0.07452556,1111.0,1.0
846,3.9,143.0,20.583813,-0.142455,9.803059,2.1954830000000003,0.09162979,0.057421334,-0.036651913,1113.0,1.0
847,3.9,142.0,20.524385,0.94570965,6.9826894,3.857059,0.17959438,-0.03176499,0.014660766,1114.0,1.0
848,3.9,142.0,20.733372,-0.25977087,9.345766,3.0418332,-0.11484267,-0.06963864,-0.035430185,1115.0,1.0
849,3.9,142.0,20.69119,-0.1328782,9.26556,1.8579005,-0.04886922,0.02076942,-0.02076942,1116.0,1.0
850,3.9,142.0,20.609392,0.770933,8.74961,3.5697548,-0.10873401,-0.029321533,0.05131268,1117.0,1.0
851,3.9,142.0,20.605036,0.8690952,8.34499,3.5170822,0.05497787,0.04153884,0.014660766,1118.0,1.0
852,3.9,142.0,20.656076,0.11731588,9.329007,2.5222914,-0.10262536,0.019547688,-0.0036651916,1119.0,1.0
853,3.9,142.0,20.829998,1.0414777,7.904457000000002,3.3650506,-0.06963864,0.052534413,-0.015882496,1120.0,1.0
854,3.9,141.0,21.032156,0.40462008,8.947132,2.4229321,-0.014660766,-0.012217305,0.007330383,1121.0,1.0
855,3.9,142.0,21.297628,0.23463176,8.883685,2.396596,0.029321533,-0.05009095,-0.059864793,1122.0,1.0
856,3.9,142.0,21.30535,0.22984336,9.3661175,2.7736826,-0.02076942,-0.047647487,-0.032986723,1123.0,1.0
857,3.9,142.0,21.307215,-0.08140286,9.259575,2.5378537,-0.013439035,0.028099801,-0.008552114,1124.0,1.0
858,3.9,142.0,21.047333,-1.8794483,9.155427,2.1942859,-0.07696902,-0.059864793,0.042760565999999986,1125.0,1.0
859,3.9,141.0,20.439669,-0.31603462,10.253169,2.1547816,0.004886922,0.012217305,-0.039095376,1126.0,1.0
860,3.9,141.0,20.04855,0.016759411999999998,9.095572,2.3439236,-0.034208454,-0.05131268,0.02076942,1127.0,1.0
861,3.9,141.0,19.658516,-0.12090719,9.520543,2.9400797,-0.042760565999999986,-0.013439035,0.0,1128.0,1.0
862,3.9,141.0,19.208992,1.0845733999999998,8.910022,3.738546,0.103847094,-0.15149458,0.04520403,1129.0,1.0
863,3.9,141.0,18.941093,0.40940848,9.457097,2.5725696,-0.039095376,0.015882496,-0.04520403,1130.0,1.0
864,3.9,143.0,18.701538,1.2162545,9.449914,3.3315318,0.014660766,-0.057421334,0.07452556,1131.0,1.0
865,3.9,143.0,18.695524,0.5303157,9.539697,2.396596,-0.02565634,0.06719518,0.0012217305,1132.0,1.0
866,3.9,143.0,18.711264,-0.09696517,9.334992,2.6982653,0.09773844,0.04153884,-0.04886922,1133.0,1.0
867,3.9,143.0,18.629322,0.16400282,10.414778,1.2378023,0.04520403,0.0012217305,0.042760565999999986,1134.0,1.0
868,3.9,143.0,18.56241,0.15562311,9.794679,2.079364,-0.05009095,-0.12461651,0.06963864,1135.0,1.0
869,3.9,143.0,18.891153,-0.9552865,10.180145,1.4628572,-0.058643065,-0.032986723,-0.04886922,1136.0,1.0
870,3.9,142.0,19.031494,0.5506664000000001,9.011775,2.3989902,0.04520403,0.056199603,0.0036651916,1137.0,1.0
871,3.9,142.0,19.014874,-0.19632454,8.874108,2.4265234,-0.037873644,0.014660766,0.007330383,1138.0,1.0
872,3.9,141.0,19.062008,-1.1971009,9.173384,2.3307555,0.04153884,0.08063421400000001,-0.021991149,1139.0,1.0
873,3.9,141.0,18.854397,-0.59376204,9.854534,1.638831,-0.08063421400000001,-0.0720821,0.096516706,1140.0,1.0
874,3.9,141.0,18.697493,-1.4053963,9.787497,1.6077064,0.0036651916,0.05375614,-0.009773844,1141.0,1.0
875,4.0,135.0,18.591576,0.33159694,9.222465,2.7700913,-0.09896017,0.009773844,0.043982297,1142.0,1.0
876,4.0,132.0,18.573036,-0.34955344,10.328587,1.0402806,-0.019547688,0.037873644,-0.029321533,1143.0,1.0
877,4.0,129.0,18.329447,-0.5351041,9.270349,1.6687586,0.04520403,-0.09040806,-0.015882496,1144.0,1.0
878,4.0,127.0,18.585306,-0.21188685,10.133459,1.8710686,0.039095376,0.13194689,0.018325957,1145.0,1.0
879,3.9,125.0,18.52754,-0.19153613,10.398018,0.7769185000000001,0.10995574,-0.017104227,0.058643065,1146.0,1.0
880,3.9,123.0,18.89418,-0.08259996,10.291476,3.38181,-0.03176499,0.089186326,0.037873644,1147.0,1.0
881,3.9,120.0,18.96369,-0.22625206,8.432379,2.5941176,0.002443461,-0.13072516,0.04886922,1148.0,1.0
882,3.9,118.0,18.70798,-0.7422025,9.510966,1.6591818,-0.013439035,0.073303826,0.012217305,1149.0,1.0
883,3.9,116.0,18.656637,-1.6376339,8.708909,1.5251064,0.09773844,-0.061086524,-0.030543262,1150.0,1.0
884,3.9,114.0,19.10925,-0.50517654,10.018537,1.9057846,-0.18081611,0.15027285,0.06352998,1151.0,1.0
885,3.9,109.0,19.463282,-0.93613285,9.904813,2.2541409,0.013439035,0.030543262,0.019547688,1152.0,1.0
886,3.9,106.0,19.127008,-0.7673416999999999,9.868899,1.8722657,-0.02687807,0.061086524,0.021991149,1153.0,1.0
887,3.9,104.0,18.425356,0.031124622,9.992201,1.7860744999999998,0.14172074,0.002443461,0.007330383,1154.0,1.0
888,3.9,99.0,18.18194,0.039504327,9.536105,2.5067291000000003,-0.0720821,-0.0036651916,0.089186326,1155.0,1.0
889,3.9,96.0,18.803074,-0.6356605,9.255983,1.8543092,-0.039095376,-0.0036651916,0.032986723,1156.0,1.0
890,3.9,93.0,18.974874,0.16519992,9.828198,2.2254105,0.015882496,0.012217305,0.06597344599999999,1157.0,1.0
891,3.9,91.0,18.974983,1.4281414,9.270349,2.4648306,-0.10629055,-0.058643065,-0.009773844,1158.0,1.0
892,3.9,91.0,19.157114,1.7058687,11.259931,1.8255788,0.0036651916,-0.047647487,0.004886922,1159.0,1.0
893,3.9,91.0,19.33185,1.3024458,9.88925,3.3722332,-0.02076942,-0.095294975,0.105068825,1160.0,1.0
894,3.9,92.0,20.015205,-0.023942016,9.988609,1.3503298,-0.042760565999999986,0.06963864,-0.05009095,1161.0,1.0
895,3.9,91.0,20.23573,-0.31364042,9.455899,2.0518308000000003,-0.009773844,0.057421334,0.008552114,1162.0,1.0
896,3.9,90.0,20.619448,0.22744916,9.7479925,1.7286136000000003,-0.0720821,0.039095376,0.032986723,1163.0,1.0
897,3.9,89.0,20.842949,0.35673606,9.275137,1.3036428999999998,0.039095376,0.15882497,-0.042760565999999986,1164.0,1.0
