,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
669,3.9,153.0,13.06,0.60343933,9.4170685,3.0552063,0.010787964,-0.006698608399999999,-0.0021209717,681.0,1.0
670,3.9,154.0,13.37,0.35444640000000005,9.211166,3.002533,0.01739502,-0.004470825,-0.0037078857,682.0,1.0
671,3.9,154.0,13.58,0.332901,9.278198,2.492569,0.0065307617,0.0041656494,-0.004135132,683.0,1.0
672,3.9,154.0,13.86,0.8931427,9.170456,3.447860700000001,-0.01361084,-0.024490356,-0.0026397705,684.0,1.0
673,3.9,154.0,14.17,1.2139587,8.983704,3.3616638,0.020370483,-0.041427612,-0.032791138,685.0,1.0
674,3.9,157.0,14.35,1.0918579,8.358825999999999,3.5651703,-0.006362915,-0.046432495,-0.016921997,686.0,1.0
675,3.9,160.0,14.19,0.5818939000000001,8.579086,2.8157806,-0.008926392,-0.03578186,-0.0048828125,687.0,1.0
676,3.9,163.0,13.99,1.079895,8.59346,2.892395,-0.0032806396000000003,-0.034072876,-0.006057739300000001,688.0,1.0
677,3.9,165.0,14.13,0.47175598,9.371567,3.2682953,-0.009674072,0.00831604,-0.008712769,689.0,1.0
678,3.9,165.0,14.4,0.88116455,9.017227,3.4694061,-0.020645142,-0.013412476,0.0126953125,690.0,1.0
679,3.9,165.0,14.64,0.71836853,9.275803,3.196457,0.009613037,-0.0028686523,-0.010314941,691.0,1.0
680,3.9,165.0,14.9,0.04319763,9.117783,2.013733,-0.015106201,0.00022888184,-0.014038086000000002,692.0,1.0
681,3.9,166.0,15.32,0.32331848,8.543182,3.1102753,-0.010620117,0.006729125999999999,0.0027923584,693.0,1.0
682,3.9,166.0,15.75,0.24909973,9.237503,3.1078796000000004,-0.002960205,0.0045928955,0.007690429699999998,694.0,1.0
683,3.9,165.0,15.73,0.23953247,9.452972,3.1078796000000004,0.0021514893,0.0033111571999999995,0.0036315918,695.0,1.0
684,3.9,165.0,15.85,0.15812683,9.352417,3.1437988,-0.00881958,0.015136719,-0.019699097,696.0,1.0
685,3.9,164.0,16.05,-0.0501709,9.845627,2.8421173,-0.021392822,0.019714355,-0.01159668,697.0,1.0
686,3.9,164.0,16.11,0.8524475,10.451355,2.9881744,-0.0052948,0.016204833999999998,-0.020858765,698.0,1.0
687,3.9,163.0,16.42,0.3448639,9.093842,3.2658997000000003,-0.06889343,-0.0007324219,0.00843811,699.0,1.0
688,3.9,163.0,16.5,0.15333557,8.801758,3.6585388,0.01940918,-0.012664795,0.02142334,700.0,1.0
689,3.9,163.0,16.43,0.44781494,8.655700999999999,3.6274261,-0.023086548,-0.014373779,-0.007217406999999999,701.0,1.0
690,3.9,164.0,16.23,0.51486206,9.239883,3.019287,0.00035095215,-0.014480591,-0.01713562,702.0,1.0
691,3.9,165.0,15.98,0.7015991,9.189606,3.1246338,-0.009780884,-0.022140503,-0.019897461,703.0,1.0
692,3.9,166.0,16.27,0.54837036,9.127365,3.694458,-0.02809143,-0.05079651,-0.007019043000000001,704.0,1.0
693,3.9,169.0,16.27,0.81173706,9.393112,3.5077057000000003,-0.0058288574,-0.04547119,-0.034820557,705.0,1.0
694,3.9,172.0,16.11,0.6273804000000001,9.237503,3.8237457,-0.0062561035,-0.05303955,0.0017242432000000002,706.0,1.0
695,3.9,175.0,16.11,0.29937744,9.244675,3.3473053,-0.006149292,-0.026931763,-0.027572632000000003,707.0,1.0
696,3.9,178.0,15.99,0.5579529000000001,9.309326,3.6058655,0.02772522,-0.041427612,-0.019897461,708.0,1.0
697,3.9,180.0,15.72,0.82850647,9.314117,3.1749115000000003,-0.01361084,-0.045684814,-0.025436401,709.0,1.0
698,3.9,183.0,15.56,0.62020874,8.528808999999999,4.4510193,0.02558899,-0.06454468,-0.014251709,710.0,1.0
699,3.9,187.0,15.74,0.55555725,8.033218,4.642563,-0.016052246000000003,-0.047393800000000014,-0.02192688,711.0,1.0
700,3.9,190.0,15.19,0.3041687,8.610214,4.4270782,-0.0073242188,-0.039505005,-0.01574707,712.0,1.0
701,3.9,193.0,14.2,0.76145935,8.950194999999997,3.9147186,0.010467529,-0.067733765,-0.021820068,713.0,1.0
702,3.9,197.0,13.03,-0.13157654,9.407486,4.0176697,-0.003921509,-0.02267456,-0.0024414062,714.0,1.0
703,3.9,200.0,12.17,-0.11482239,9.668457,3.232376,0.043380737,-0.0046691895,-0.027145386,715.0,1.0
704,3.9,200.0,11.98,-0.2632599,9.012436,4.101471,-0.020217896000000003,-0.0064849854000000005,-0.024490356,716.0,1.0
705,3.9,202.0,11.83,0.332901,9.096237,3.5555878,-0.014892578,-0.026626587,-0.01638794,717.0,1.0
706,3.9,203.0,11.71,-0.007080078,9.098633,3.5220795,0.024093628,-0.01991272,-0.0024414062,718.0,1.0
707,3.9,204.0,11.75,-0.20339966,9.359604,3.6010895,0.0042877197,-0.006698608399999999,-0.0030822754,719.0,1.0
708,3.9,204.0,11.68,-0.17227173,9.012436,4.106262,-0.033432007,0.0007629394500000001,0.00491333,720.0,1.0
709,3.9,204.0,11.48,-0.21298218,8.940613,4.005707,0.021865845,0.017700195,0.0149383545,721.0,1.0
710,3.9,203.0,11.17,-0.12918091,8.61261,4.4725800000000016,0.0021514893,0.023666382000000003,-0.0019073486,722.0,1.0
711,3.9,201.0,10.41,0.30895996,9.072296,4.2977905,0.012588501,-0.0048980713,-0.008087158,723.0,1.0
712,3.9,201.0,9.31,0.13418579,8.749084,4.647354,0.007690429699999998,-0.005844116,-0.0032806396000000003,724.0,1.0
713,3.9,201.0,8.36,0.47175598,9.278198,4.132599,-0.0048828125,-0.037384033,-0.010635376,725.0,1.0
714,3.9,203.0,7.04,0.5244293000000001,9.019623,3.7782593,-0.008178711,-0.026626587,-0.0059509277,726.0,1.0
715,3.9,205.0,6.38,0.3903656,9.012436,3.780655,0.009185791,-0.021453857000000003,-0.01335144,727.0,1.0
716,3.9,206.0,6.08,0.07672119,8.844849,3.804596,0.0005645752,-0.0051574707,-0.0061035156000000005,728.0,1.0
717,3.9,208.0,5.7,0.16529846,8.825699,3.773468,-0.002319336,0.0134887695,0.0022583008,729.0,1.0
718,3.9,207.0,5.37,0.0982666,9.050751,3.8620453,-0.0072784424,0.0259552,-0.0009460449,730.0,1.0
719,3.9,206.0,4.91,-0.17945862,8.952591,3.82135,-0.0013122559,0.0874176,0.030212402000000006,731.0,1.0
720,5.856,0.0,-1.0,0.1844635,9.299744,4.283432,-0.0026397705,0.050979614000000006,0.012481689,732.0,1.0
721,3.9,198.0,3.75,0.08390808,8.957367,3.7519226,-0.008224486999999999,0.048477173,0.0052337646,733.0,1.0
722,3.9,195.0,2.96,-0.057357788,9.206375,3.208435,0.01008606,0.049331665,0.008224486999999999,734.0,1.0
723,3.9,192.0,2.63,-0.10044861,9.498459,2.8157806,0.0064697266000000005,0.08245849599999999,0.02456665,735.0,1.0
724,3.9,189.0,2.9,0.1557312,9.268616,2.4566498,-0.014251709,0.103775024,0.059890747,736.0,1.0
725,3.9,183.0,3.51,-0.33987427,10.039551,3.3041992,-0.0121154785,0.11154175,0.019622803,737.0,1.0
726,3.9,176.0,3.9,-0.07650757,9.83844,2.164566,0.02079773,0.11351013,0.04826355,738.0,1.0
727,3.9,170.0,4.22,-0.13157654,9.055542,3.5364379999999995,0.036727905,0.12565613,0.053756714,739.0,1.0
728,3.9,162.0,4.99,0.23234558,9.5008545,2.0711823000000003,-0.021392822,0.054718018,0.044540405,740.0,1.0
729,3.9,155.0,4.93,-0.12678528,9.69957,1.5348816,0.01222229,0.07826233,0.0052948,741.0,1.0
730,3.9,151.0,5.49,-0.04298401,9.527191,2.6481934,0.0035858154,0.08694458,0.028778076,742.0,1.0
731,3.9,146.0,6.71,-0.28240967,9.687607,3.4526367,0.012969971,0.100997925,0.030166626,743.0,1.0
732,3.9,141.0,5.89,-0.63674927,10.278976,2.978592,-0.061019897,0.14579773,0.0007019042999999999,744.0,1.0
733,3.9,134.0,8.03,-1.141922,9.910263,2.9570465,0.0058898926,0.14126587,0.039108276,745.0,1.0
734,3.9,126.0,8.6,-0.67985535,9.476913,2.607483,0.0015106201,0.105041504,0.01109314,746.0,1.0
735,3.9,118.0,9.17,-0.23213196,9.055542,2.6003112999999995,3.0517578e-05,0.041885376,0.033355712999999995,747.0,1.0
736,3.9,112.0,9.8,0.2131958,8.902313000000003,3.4933472,0.004928589000000001,0.025787354,0.018554688,748.0,1.0
737,3.9,110.0,9.85,-0.4045105,9.038773,3.6824799,-0.014251709,0.013427733999999998,0.004486084,749.0,1.0
738,3.9,111.0,9.51,-0.37338257,8.521637,4.0799255,0.0113220215,0.027709961,-0.014587402,750.0,1.0
739,3.9,111.0,8.63,-0.04537964,8.863997999999997,3.4789734,-0.02053833,0.020996094,0.0022583008,751.0,1.0
740,3.9,109.0,7.29,-0.038208008,9.381149,3.239563,-0.002532959,0.015777588000000002,0.018661499,752.0,1.0
741,3.9,108.0,6.6,0.22276306,9.637329,2.5787659,0.02229309,-0.0032958984000000004,0.001876831,753.0,1.0
742,3.9,108.0,6.45,0.32571409999999995,9.112991,3.270691,-0.0025787354,0.014709473,0.01322937,754.0,1.0
743,3.9,108.0,6.66,0.39993286,9.316498,2.8373413,0.002319336,-0.00030517577999999995,-0.00019836426,755.0,1.0
744,3.9,107.0,6.41,0.37599182,9.333267,2.978592,0.001083374,-0.0099487305,0.0045928955,756.0,1.0
745,3.9,108.0,6.58,0.22276306,9.259048,3.1988525,-0.011001587,-0.0024871826,-0.010910034,757.0,1.0
746,3.9,108.0,6.76,0.2969818,9.314117,3.191681,0.010299683,-0.006011963,0.0021514893,758.0,1.0
747,3.9,108.0,6.64,0.4023285,8.923859,3.6417847,-0.005508423,-0.0031280518,0.002090454,759.0,1.0
748,3.9,109.0,6.56,0.38078308,9.206375,2.67453,0.0019378662,0.0026245117,0.0011901855,760.0,1.0
749,3.9,109.0,6.18,0.48612976,9.634933,2.4422912999999995,-0.0006103515599999999,0.007369995,-0.0048828125,761.0,1.0
750,3.9,108.0,6.35,0.2634735,9.357208,2.686493,-0.007690429699999998,0.018920898,0.0034179688,762.0,1.0
751,3.9,108.0,7.12,0.19403076,9.390732,2.9307098,0.00982666,0.019821167,0.0024719238,763.0,1.0
752,3.9,107.0,7.63,0.15093994,9.244675,2.3010254,-0.014144897,0.013534546,0.0066223145,764.0,1.0
753,3.9,106.0,8.01,0.22755432,9.220734,3.0887299,-0.00018310547,0.017059326,-0.0010528564,765.0,1.0
754,3.9,105.0,8.64,0.35923767,9.692398,2.461441,-0.005844116,-0.0009460449,-0.004028320300000001,766.0,1.0
755,3.9,104.0,9.04,0.60583496,9.151306,3.3592682000000003,-0.005722046,-0.020126343,-0.007751465,767.0,1.0
756,3.9,105.0,9.6,0.40951538,8.9478,3.5867157,-0.006042480500000001,-0.012237549,-0.020751953,768.0,1.0
757,3.9,106.0,9.71,0.11741638,8.818512,4.0990753,-0.008178711,0.008102416999999999,0.007797241,769.0,1.0
758,3.9,107.0,9.44,0.08151245,8.813721000000003,4.1541443,-0.008499145500000001,0.007888794000000001,0.00843811,770.0,1.0
759,3.9,107.0,8.69,0.40951538,8.603027,4.1349945,0.008010864,0.009918213,0.0028839111,771.0,1.0
760,3.9,106.0,8.1,-0.057357788,8.933425999999997,4.1302032,-0.01083374,0.022491455,-0.01020813,772.0,1.0
761,3.9,105.0,7.68,0.10066223,8.837662,4.544403,-0.01499939,0.019500732,0.019622803,773.0,1.0
762,3.9,104.0,7.11,0.11502075,8.847244,4.465393,-0.002960205,0.016418457,0.00033569336000000005,774.0,1.0
763,3.9,102.0,6.11,0.13896179,9.081879,3.8740234,0.0032653809000000003,0.0104522705,0.0057678223,775.0,1.0
764,3.9,102.0,5.53,0.32331848,8.871185,3.6489716,0.004928589000000001,0.0067749023,0.0158844,776.0,1.0
765,3.216,101.0,5.15,0.4023285,9.141724,3.4598236000000004,0.002319336,0.015945435,0.013061523,777.0,1.0
766,3.9,100.0,4.83,0.5890808000000001,9.867172,2.6553802,-0.007217406999999999,0.0155181885,0.01524353,778.0,1.0
767,3.9,99.0,5.0,0.22276306,9.287781,3.2587128,-0.02357483,0.035858154,0.0044403076,779.0,1.0
768,3.9,98.0,5.4,-0.062149048,9.199188,1.714447,0.00039672852,0.024627686,0.005508423,780.0,1.0
769,3.9,96.0,6.45,0.4023285,9.302139,2.3920135,-0.0010375977,0.0029449463,-0.012878418,781.0,1.0
770,3.9,95.0,8.09,0.38078308,9.287781,3.6681213,-0.0037078857,0.0068359375,-0.00019836426,782.0,1.0
771,3.9,95.0,9.29,0.009689331,8.749084,3.2682953,0.0126953125,0.023239136,0.016738892,783.0,1.0
772,3.9,94.0,9.65,0.23234558,9.08905,3.2467499,0.00982666,0.005340576,0.0077819824,784.0,1.0
773,3.9,93.0,9.91,0.038406372,8.320511,3.0456237999999995,0.014297485,-0.004776000999999999,-0.024169922000000003,785.0,1.0
774,3.9,94.0,10.17,0.37599182,9.460159,4.398346,0.009613037,-0.0024414062,-0.0055236816,786.0,1.0
775,3.9,95.0,10.5,0.08868408,9.117783,2.8397217,-0.0058288574,-0.004776000999999999,0.018234253,787.0,1.0
776,3.9,95.0,10.51,1.0751038,8.670074000000001,3.4957428,0.0043945312,0.007461548,-0.012771606,788.0,1.0
777,3.9,95.0,10.58,-0.16030884,8.615005499999999,3.888382,0.019302368,0.0066223145,-0.012878418,789.0,1.0
778,3.9,94.0,10.65,-0.13876343,8.445022999999999,3.3353271,-0.0071105957,0.0071563719999999985,-0.011810303,790.0,1.0
779,3.9,94.0,11.26,0.05038452,9.223129,3.3065948,-0.017974854,-0.009048462,-0.008926392,791.0,1.0
780,3.9,95.0,11.43,-0.08369446,9.716339,1.7048797999999998,-0.000289917,-0.019699097,-0.027786255,792.0,1.0
781,3.9,96.0,11.81,-0.17466736,8.952591,2.8205720000000003,-0.016159058,0.0064086914,-0.022033691,793.0,1.0
782,3.9,97.0,12.35,0.20121765,9.409882,4.0966797,-0.02319336,0.009384155,0.008850098,794.0,1.0
783,3.9,96.0,12.36,-0.3757782,9.294952,3.8404999,0.025161743,-0.0064849854000000005,0.005340576,795.0,1.0
784,3.9,96.0,12.29,0.46458435,9.455368,4.2882233,0.0020446777,-0.019378662,-0.0129852295,796.0,1.0
785,3.9,97.0,12.08,-0.4045105,8.59346,2.765503,-0.009994507,-0.017456055,-0.0018920898,797.0,1.0
786,3.9,98.0,11.95,-0.20339966,9.646912,2.8852234,-0.002746582,-0.009048462,0.017166138,798.0,1.0
787,3.9,98.0,12.31,0.12939453,9.570297,2.3010254,-0.006790160999999999,-0.0050964355,-0.004135132,799.0,1.0
788,3.9,99.0,12.85,0.04559326,9.302139,2.8253632,-0.011154175,-0.023101807,0.0026855469,800.0,1.0
789,3.9,100.0,13.39,-0.014266968,9.225525,3.1892853,-0.009994507,-0.019485474,-0.018737793,801.0,1.0
790,3.9,102.0,13.8,-0.4835205,9.206375,2.7487487999999995,-0.009140015,-0.00030517577999999995,-0.007965088,802.0,1.0
791,3.9,102.0,14.11,0.16052246,9.83844,3.5843199999999995,0.032409668,-0.012557983,-0.01574707,803.0,1.0
792,3.9,103.0,14.33,-0.08129883,8.8328705,3.2898407,-0.016906738,-0.020339966,0.0005493164,804.0,1.0
793,3.9,104.0,14.37,0.019256592,9.730698,2.8684540000000003,-0.00018310547,-0.009475708,-0.01499939,805.0,1.0
794,3.9,105.0,14.29,-0.4260559,9.491287,3.0073242,0.00045776367,-0.0059509277,-0.010421753,806.0,1.0
795,3.9,106.0,14.87,0.11024475,9.189606,2.7918396,0.014083862,-0.012130737,-0.0016937256,807.0,1.0
796,3.9,106.0,14.97,0.32331848,9.60141,2.7248077,0.0014038086,-0.017990112,-0.019058228,808.0,1.0
797,3.9,108.0,15.26,0.629776,9.2829895,3.6968536,-0.013717651,-0.025665283,0.006515503000000001,809.0,1.0
798,3.9,109.0,15.73,-0.09565735,8.191222999999999,3.1773071,-0.020217896000000003,-0.006164551,-0.014465332,810.0,1.0
799,3.9,110.0,16.11,-0.5266266,9.158493,3.4382782,0.010894775,-0.0018005371,-0.00881958,811.0,1.0
800,3.9,111.0,16.1,-0.3542328,9.769012,3.5867157,0.003753662,0.0019378662,-0.017669678,812.0,1.0
801,3.9,111.0,15.89,0.25628662,9.038773,3.342514,0.017593384,-0.02619934,-0.007980346999999999,813.0,1.0
802,3.9,112.0,15.49,0.1844635,9.915054,2.9187317000000004,-0.02458191,-0.006698608399999999,-0.0042419434,814.0,1.0
803,3.9,114.0,15.86,-0.13876343,9.488892,2.5619965,0.003753662,-0.030456543,-0.004135132,815.0,1.0
804,3.9,115.0,16.35,0.04319763,9.321289,4.089508,-0.0031738281,-0.0206604,-0.018844604,816.0,1.0
805,3.9,117.0,16.71,-0.22494507,7.9542084000000015,3.2060394,0.008331299,-0.01852417,0.024093628,817.0,1.0
806,3.9,117.0,16.51,0.58428955,9.000473,3.4598236000000004,0.01940918,-0.023422241,0.02078247,818.0,1.0
807,3.9,118.0,16.27,-0.014266968,8.55275,3.615448,0.0014038086,-0.011383057,-0.0036010742,819.0,1.0
808,3.9,118.0,16.1,0.51246643,9.180038,3.608261,-0.0011444092,-0.026519775,0.040283203,820.0,1.0
809,3.9,119.0,16.09,-0.12199402,8.911880499999997,3.5867157,-0.014144897,0.011199951,-0.0069122314,821.0,1.0
810,3.9,119.0,15.77,-0.1698761,8.768234,4.1541443,0.003540039,0.010238647,0.011947632,822.0,1.0
811,3.9,119.0,15.62,0.28501892,9.472122,3.9338837,-0.012649536,-0.0069122314,0.005981445300000001,823.0,1.0
812,3.9,118.0,15.35,0.36642456,8.682037,3.5484161,-0.005722046,-0.0007324219,-0.007446289,824.0,1.0
813,3.9,118.0,14.69,0.31375122,8.895126,3.4167328,0.0113220215,-0.011810303,0.004486084,825.0,1.0
814,3.216,119.0,14.45,0.24430847,9.3619995,3.5627747000000003,0.008865356,-0.0075531006,-0.0050964355,826.0,1.0
815,3.9,119.0,14.2,0.25628662,9.218338,3.3401184,0.0008697510000000001,0.0079956055,-0.0012664795,827.0,1.0
816,3.9,119.0,14.81,0.26586914,8.861603,3.2922363,0.0061035156000000005,0.0005493164,-0.0020141602,828.0,1.0
817,3.9,119.0,14.97,0.12220764,9.426636,3.66333,-0.0030670166,0.012481689,-0.016281128,829.0,1.0
818,3.216,119.0,14.81,0.1844635,8.682037,3.457428,-0.006149292,0.015991211,0.010559082,830.0,1.0
819,3.216,118.0,14.87,0.39753723,8.820908,2.7152252,-0.0031738281,-0.00680542,0.0048065186,831.0,1.0
820,3.9,118.0,14.09,0.14854431,9.615784,4.240341,-0.010848999,-0.0050964355,0.0017242432000000002,832.0,1.0
821,3.9,119.0,14.62,0.5028838999999999,8.763442999999999,2.9067688,0.02973938,-0.008621216,-0.011169434,833.0,1.0
822,3.9,120.0,14.9,0.37599182,9.376358,2.9761963,-0.013717651,0.006088257,0.0149383545,834.0,1.0
823,3.9,119.0,14.81,0.27064514,9.220734,2.7774810000000003,0.0034332275,0.011505127,-0.0027618408,835.0,1.0
824,3.9,118.0,14.89,0.74949646,9.072296,2.389618,-0.0013580322,-0.0015869141,0.005981445300000001,836.0,1.0
825,3.9,118.0,15.44,0.50527954,8.931046,2.8469086,0.0001373291,-0.0023345947,-0.0042419434,837.0,1.0
826,3.9,118.0,15.88,0.4238739,9.639725,3.191681,-0.018615723,0.0014953613,-0.013198853,838.0,1.0
827,3.9,119.0,16.61,0.5220337,8.679642,3.1437988,0.0008697510000000001,-0.001373291,-0.0129852295,839.0,1.0
828,3.216,119.0,17.07,0.4406433,8.847244,3.5939026,0.0071563719999999985,0.007568359399999999,-0.011703491000000002,840.0,1.0
829,3.9,119.0,17.35,0.32571409999999995,9.553528,3.0312653,0.021331787,0.009597778,-0.007019043000000001,841.0,1.0
830,3.9,119.0,17.39,0.38078308,8.71077,3.6106567,-0.020751953,0.0038452148,0.0037384033,842.0,1.0
831,3.9,119.0,17.37,0.37599182,9.160889,3.8692322,-0.0017852782999999996,-0.005844116,0.004699707,843.0,1.0
832,3.9,119.0,17.28,0.5531616,9.807312,3.2563171000000004,0.0054626465,-0.0019073486,-0.0031738281,844.0,1.0
833,3.9,119.0,17.38,0.25149536,9.220734,3.6106567,0.009719849,-0.0015869141,0.001083374,845.0,1.0
834,3.9,119.0,17.48,0.22755432,9.213547,3.5986937999999995,0.0064086914,0.00022888184,0.0066223145,846.0,1.0
835,3.9,119.0,17.54,-0.18185425,8.796967,3.7519226,0.009292603,0.013534546,-0.0077667236,847.0,1.0
836,3.9,119.0,17.26,0.23713684,8.847244,4.5348206,-0.009140015,0.016952515,-0.027359009,848.0,1.0
837,3.9,118.0,16.74,0.3616333,8.873581,4.3169556,0.013656616000000002,-0.0027618408,0.009170532,849.0,1.0
838,3.9,118.0,15.86,0.7662505999999999,9.275803,3.1677399,0.024520874,-0.0050964355,-0.011383057,850.0,1.0
839,3.9,119.0,15.09,0.7159729,9.697189,2.7678986,-0.004776000999999999,-0.022460938,0.0011901855,851.0,1.0
840,3.9,120.0,15.29,-0.038208008,8.861603,2.5213013,-0.024475098,0.00831604,-0.0048828125,852.0,1.0
841,3.9,120.0,15.53,0.22036743,9.383545,2.9594421000000004,0.007049560500000001,0.025787354,0.006515503000000001,853.0,1.0
842,3.9,119.0,15.57,-0.040603638,9.215942,3.2347717,0.024307251,0.0138549805,-0.021392822,854.0,1.0
