,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
647,3.0,50.0,1.3107805,0.87630457,9.794978,-1.6903580000000002,-0.03551815,-0.31668293,0.0018112154,653.0,1.0
648,3.083,73.0,2.1274862,0.9337672,10.525232,-2.8156672,-0.04651372,-0.45718196,0.06717379400000001,654.0,1.0
649,3.215,91.0,2.3240583,1.3575538,9.979338,-3.1819912999999995,-0.042237665999999986,-0.29835695,-0.001853976,655.0,1.0
650,3.9,105.0,5.2114825,1.0822121999999998,9.787795,-1.9537282,-0.07888958,-0.21466842,0.031743612000000004,656.0,1.0
651,3.9,118.0,6.8685554999999985,0.090982445,8.22194,-3.1388943,0.07932451,-0.13525595,0.032354478,657.0,1.0
652,3.9,125.0,7.837049,0.19154198,9.277815,-2.9329867000000003,-0.024522573,-0.008195979499999999,0.006087272,658.0,1.0
653,3.9,127.0,10.446663,-0.016759925,9.462174,-2.9665065,-0.013527,0.029066801,-0.02323426,659.0,1.0
654,4.0,128.0,11.82374,0.3902668,9.909904,-3.215511,-0.08866342,-0.064395584,-0.037895028,660.0,1.0
655,4.0,129.0,13.402867,0.26337022,9.577099,-2.6001825000000003,-0.09049602,0.03151026,0.10199312,661.0,1.0
656,4.0,130.0,14.78891,-0.6249057,9.191621,-0.84039044,-0.052622374000000006,0.06694044,0.015250251,662.0,1.0
657,3.9,131.0,16.090479000000002,0.38308397,9.900327,-2.4349775,-0.013527,-0.008195979499999999,-0.013460415,663.0,1.0
658,4.0,131.0,17.249129999999994,0.24900457,10.561146,-3.3639562000000005,0.2027193,0.02662334,0.040295728,664.0,1.0
659,3.9,132.0,17.620783,0.22985038,10.479741,-2.3248408,-0.15463687,0.02784507,0.0054764072,665.0,1.0
660,3.9,132.0,17.926205,0.4764607,11.169292,-0.679974,-0.19556485,0.06938390400000001,0.045793515,666.0,1.0
661,3.9,132.0,17.940838,-0.81644773,9.905115,-0.48843205,-0.020857384,0.023569014,0.0531239,667.0,1.0
662,3.9,132.0,17.923315,1.1684061,9.44302,-1.6496553,0.029844433,-0.052789144,-0.029953778,668.0,1.0
663,4.0,132.0,17.921877,1.228263,9.29218,0.13647367,0.12758288,0.07365996400000001,0.04457178,669.0,1.0
664,4.117,0.0,-1.0,0.55307746,8.590658,-1.8483802,-0.017803056,0.021736417,0.006698137,670.0,1.0
665,3.9,134.0,18.183352,0.90503585,11.049579,-2.1285102000000005,-0.11737409,-0.10104749,-0.040949352,671.0,1.0
666,3.9,135.0,18.48071,0.5961744000000001,10.941835,-2.595394,0.038396545,0.029066801,0.013417655,672.0,1.0
667,4.0,135.0,18.767605,-0.7853220999999999,9.93624,-1.2569941999999998,-0.11493064,0.111533605,0.056178223,673.0,1.0
668,3.9,134.0,18.911537,-1.2091088,9.917087,-0.7709564999999999,-0.0049748863,-0.08577587,-0.040338486,674.0,1.0
669,3.9,131.0,18.948648,-0.1987248,8.669669,-2.152453,0.10559172,0.008908248,0.0030329458000000003,675.0,1.0
670,3.9,130.0,18.930134,0.31843856,9.665688,-1.2067145,0.01212934,0.03945151,-0.0030757065000000003,676.0,1.0
671,3.9,130.0,19.250334,1.7023293999999998,9.974549,-0.7972935,-0.19678658,0.060220927,0.007309003,677.0,1.0
672,3.9,130.0,19.751757,-1.1396748,11.399142,-0.8451790000000001,0.077491924,0.111533605,0.13803416,678.0,1.0
673,3.9,130.0,20.160093,1.9106313,10.106234,-0.7948991999999999,-0.029409496,0.05961006,0.007919868,679.0,1.0
674,3.9,131.0,20.249224,0.85954463,10.963385,-1.0798179,0.022514049,0.06144266,0.04762611,680.0,1.0
675,3.9,131.0,20.26433,0.6201171999999999,8.786988000000001,-1.6281068,-0.0013096951,-0.052178275,0.007309003,681.0,1.0
676,3.9,132.0,20.202444,0.6153286,10.56354,-0.27773590000000004,-0.011694404,-0.07966721,-0.040338486,682.0,1.0
677,3.9,132.0,20.120077,0.42618093,10.774237,-1.7933118,0.10559172,0.20194167,0.0775585,683.0,1.0
678,3.9,133.0,19.88452,2.3966691000000004,9.6585045,-3.0981915,-0.1118763,0.098094575,-0.008573494000000001,684.0,1.0
679,3.0,133.0,19.861612,0.4740664000000001,9.821315,-2.5499027,-0.053844105,-0.115097396,-0.07454694,685.0,1.0
680,3.9,133.0,20.008106,0.73743665,9.653716,-2.5211713,0.026179241,0.010129978,-2.1380283e-05,686.0,1.0
681,6.0,134.0,20.522306,-0.16041641,9.680053,-1.8819,0.048781253,0.0046321913,-0.020179933,687.0,1.0
682,6.0,134.0,20.677088,0.34477556,8.705584,-2.1093562,-0.070337474,-0.009417709,-0.15823548,688.0,1.0
683,6.0,135.0,20.719126,-1.201926,10.424672,-1.8747171,-0.026966035,-0.21100323,-0.20038518,689.0,1.0
684,6.0,135.0,20.828789,-0.098165266,10.1206,-1.7909175,-0.008029213,0.016849496999999998,-0.02445599,690.0,1.0
685,4.0,136.0,20.897726,-0.10055954,10.661706,-2.0087965,0.14407623,0.024790745,-0.0049083023,691.0,1.0
686,4.0,136.0,20.898119,0.15802214,9.912297,0.6201171999999999,0.046337795,0.018682092,-0.030564642000000006,692.0,1.0
687,4.0,137.0,20.68866,1.7669748,10.518049,-0.5363176,-0.18273668,0.11825313,0.06595206,693.0,1.0
688,4.0,137.0,20.325329,1.6257126,11.696033,-9.311335,-0.22122118,-0.13342336,-0.1069228,694.0,1.0
689,4.0,137.0,20.048395000000006,0.37590113,9.301758,-1.1133378,-0.15891293,0.03578632,0.046404377,695.0,1.0
690,4.0,138.0,19.64804,1.2138973,9.5483675,-1.4245936,0.032898758,-0.083332404,0.020748038,696.0,1.0
691,4.0,138.0,19.321218,0.3902668,9.850046,-2.3583608,-0.030020362,0.04861449,-0.02445599,697.0,1.0
692,4.0,139.0,18.982508,-0.44533512,11.60505,-0.6153286,-0.19128878,0.15490505,0.03357621,698.0,1.0
693,4.0,139.0,18.717833,0.6656084,9.481328,-2.7845416000000003,0.027400972000000003,-0.07416943,-0.01407128,699.0,1.0
694,4.0,139.0,18.424492,0.47167215,9.26345,-0.6344828,0.14163277,-0.0020873265,-0.011016955,700.0,1.0
695,4.0,139.0,18.087675,1.525153,10.33369,-1.324034,-0.17235196,0.015627766,0.0042546764,701.0,1.0
696,3.9,139.0,17.743078,0.35674694,9.744699,-1.2162915,-0.096604675,-0.0051416527,-0.045836274,702.0,1.0
697,3.9,138.0,17.424139,0.40463245,10.355239,-1.0247495999999998,-0.14486302,0.053501412000000005,0.03052188,703.0,1.0
698,3.9,138.0,17.114483,-0.19633053,9.924269,-1.1995317,0.06649634,0.01623863,0.0024220808,704.0,1.0
699,3.9,138.0,16.672134,-0.16041641,11.825323,-3.7135203,-0.121039286,0.05472314,-0.016514743000000002,705.0,1.0
700,4.0,138.0,16.538065,0.4836435000000001,9.79019,-0.93616146,-0.08133305,0.004021326,0.0048655416,706.0,1.0
701,4.0,138.0,16.28785,-0.21309046,9.900327,-0.5411060999999999,-0.02268998,0.057777464,0.066562936,707.0,1.0
702,4.0,138.0,16.24972,0.749408,9.026416,-0.40463245,0.19783238,0.03822978,-0.014682146,708.0,1.0
703,3.9,139.0,16.351723,0.28731298,10.089474,-2.2721667,0.046337795,-0.056454334,-0.014682146,709.0,1.0
704,3.9,139.0,16.220026,0.5363176,9.842864,-0.9696813,0.006631553,-0.043626163,-0.03239724,710.0,1.0
705,6.0,138.0,16.04958,0.16041641,10.2091875,-1.2569941999999998,0.054889906,0.030899396000000006,0.0030329458000000003,711.0,1.0
706,6.0,138.0,15.840822,-0.028731298,9.929058,-0.68715686,-0.07705698,-0.07539116,-0.026288586,712.0,1.0
707,6.0,138.0,15.566529999999998,0.7901106999999999,9.387952,-1.1875603,0.07382673,0.030288532000000007,0.0231915,713.0,1.0
708,6.0,138.0,15.582424,0.44533512,9.90272,-1.9297855,-0.09171775,0.052890547,-0.01040609,714.0,1.0
709,4.0,138.0,15.449378,0.7015225,9.58907,-1.5826156,0.06893981,0.048003625,0.013417655,715.0,1.0
710,4.0,138.0,15.249123,1.2402343999999998,9.749487,-1.960911,-0.12714793,-0.06378472,0.008530733,716.0,1.0
711,4.0,138.0,15.172552,1.0319325,9.830893,-0.6344828,0.057944234,0.06632958,0.031132748,717.0,1.0
712,4.0,139.0,15.2972765,-0.14844504,9.613013,-1.2426286,-0.08011131,0.0021887303,-0.027510317000000003,718.0,1.0
713,3.9,139.0,15.336143,0.98404694,12.124608,-1.8220432,-0.023911709,-0.057065196,-0.020790799,719.0,1.0
714,3.9,138.0,15.415705,-0.16281068,9.514848,-2.1237218,-0.09843727,-0.042404436,-0.036673293,720.0,1.0
715,3.9,138.0,15.396484,0.50998056,9.747093,-2.3320236,0.018237993,0.022958148,-0.031786375,721.0,1.0
716,3.9,138.0,15.401338,-0.16041641,10.929865,-0.6177229000000001,0.060387697,0.008908248,-0.018958202,722.0,1.0
717,3.9,139.0,15.362346,-0.22745611,9.754275,0.12450229,0.08176798,-0.03751751,-0.053777523,723.0,1.0
718,3.9,138.0,15.279745000000002,-0.23703320000000005,7.721536,-0.6608198000000001,-0.13081312,0.16956581,0.16430138,724.0,1.0
719,3.9,138.0,15.225872,0.5865973000000001,9.569917,-1.924997,0.21738006,-0.02224588,-0.04339281,725.0,1.0
720,3.9,139.0,15.028621,-0.5219519,10.733534,-3.1173458,-0.22061032,0.015627766,-0.04766887,726.0,1.0
721,3.9,138.0,14.805347,1.9968252,9.555551,-1.1061549,0.02495751,-0.016137227,-0.01162782,727.0,1.0
722,3.9,138.0,14.536167,-0.14844504,10.151725,-0.047885496,-0.034907285,0.053501412000000005,0.05373476,728.0,1.0
723,3.9,138.0,14.813578,0.33040990000000003,9.035994,-0.41181526,0.06893981,0.0015778649,-0.028732046,729.0,1.0
724,6.0,138.0,14.223629,0.5865973000000001,9.371192,-1.3096683,-0.05812016,-0.06500645,-0.02323426,730.0,1.0
725,6.0,138.0,13.902228,0.81644773,8.877971,-1.0391153,-0.07644612,-0.032019723,-0.034840699999999995,731.0,1.0
726,6.0,139.0,13.651608,-0.28013015,9.14613,-1.2761483999999998,-0.070337474,-0.064395584,0.017693711,732.0,1.0
727,4.0,139.0,13.440760999999998,0.98404694,9.799767,-1.3982565,-0.022079114,-0.06256299,-0.00063224556,733.0,1.0
728,4.0,139.0,13.084057,0.86912173,9.960183,-2.4972286,-0.061785355,0.087099,0.051902164,734.0,1.0
729,4.0,139.0,13.074195,0.56265455,6.952974,-0.026337024,-0.06606141,0.0712165,-0.041560218,735.0,1.0
730,4.0,139.0,13.430374,1.1660118,10.170879,0.84278476,0.029233566,-0.043015298,-0.0067408984,736.0,1.0
731,3.9,139.0,13.870487,-0.102953814,10.213976,-1.1899546,-0.037350748,-0.013693767,-0.060497038,737.0,1.0
732,3.9,139.0,14.117136,-0.23463893,11.047184,-1.2426286,-0.092328615,0.02662334,0.0018112154,738.0,1.0
733,3.9,139.0,14.450698999999998,0.045491222000000005,10.039194,-2.5522968999999995,0.100704804,-0.052789144,-0.037895028,739.0,1.0
734,3.9,139.0,14.958401,-0.5770202,10.33369,-1.0439038,0.052446447,-0.05034568,-0.022623394,740.0,1.0
735,3.9,139.0,15.106953,0.0023942748,9.850046,-1.1133378,0.08115711,0.037618916,0.043350052,741.0,1.0
736,3.9,139.0,15.045379,0.3328042,8.945011000000003,-2.3416007000000003,-0.019024787,-0.024078475,0.01891544,742.0,1.0
737,3.9,139.0,15.282645,0.35914123,8.830086,-2.020768,-0.045291994,0.07488169,0.019526308,743.0,1.0
738,3.9,139.0,15.316242,0.31365,10.216371,-0.82602483,0.0011337659,0.018682092,0.007919868,744.0,1.0
739,3.9,139.0,15.030944,0.8547561,10.223554,-1.2450229,0.04022914,0.022958148,0.01891544,745.0,1.0
740,3.9,139.0,14.692578,0.6488484999999999,9.397529,-0.46927786,-0.005585751999999999,-0.019191554,-0.011016955,746.0,1.0
741,3.9,139.0,14.306329000000002,0.6105401,10.453403,-1.2857256,0.06222029,-0.022856744,-0.0049083023,747.0,1.0
742,3.9,139.0,14.00907,0.56744313,9.239507,-0.9074302,0.0054098223,0.085266404,0.022580633,748.0,1.0
743,3.9,139.0,13.899462,0.28970724,10.010463,-0.6560313,-0.056287568,-0.0039199223,-0.027510317000000003,749.0,1.0
744,3.9,139.0,13.687010999999998,0.79250497,8.779805999999999,-1.6400781999999998,0.06344202,0.045560163,0.017082846000000002,750.0,1.0
745,3.9,139.0,13.362364,-0.16520496,9.517242,-1.5897985,0.017016262,0.028455937,-0.021401664,751.0,1.0
746,3.9,139.0,13.447211,0.5363176,9.900327,-2.3200524,0.019459723,-0.008806845,0.007919868,752.0,1.0
747,3.9,139.0,13.7479105,1.1300977,10.623397,-2.0854135,0.043283466,-0.030187128,-0.02689945,753.0,1.0
748,3.9,139.0,14.166589000000002,0.25858167,10.7479,-3.2777622,0.126972,-0.08088895,-0.070881754,754.0,1.0
749,3.9,138.0,14.386404,0.8739103000000001,9.385557,-2.4637089,-0.23038416,0.060220927,-0.0024648414000000003,755.0,1.0
750,3.9,138.0,14.744105,0.56744313,8.5882635,-2.3679377999999995,0.013961936,0.011962573999999998,-0.0049083023,756.0,1.0
751,3.9,138.0,15.447089000000002,0.72546524,9.534002,-2.0854135,0.028622702000000007,-0.05401087,-0.037895028,757.0,1.0
752,3.9,138.0,16.155893,1.3886794,9.613013,0.17717634,0.0023554964,-0.0026981920000000003,0.015861116,758.0,1.0
753,3.9,138.0,16.277039000000002,0.29449580000000003,10.245102,-0.31125572,0.021903185,0.009519113,-0.012238686,759.0,1.0
754,3.9,139.0,16.06294,0.29928434,10.084685,-2.3583608,0.015183666,-0.026521936,0.009141599,760.0,1.0
755,3.9,138.0,15.770931,-0.24421602,9.452597,-2.3966691000000004,-0.009861809,0.015627766,-0.012849551,761.0,1.0
756,3.9,138.0,15.4444685,0.9792584,10.182851,-0.56744313,0.034731355,-0.046069626,-0.025066854,762.0,1.0
757,3.9,138.0,15.130420999999998,0.25618739999999995,8.356019,-2.8084843,0.03778568,0.04433843,-0.0024648414000000003,763.0,1.0
758,3.9,138.0,15.073726999999998,0.6081458000000001,9.962578,-2.4206119,-0.027576901,-0.003309057,-0.011016955,764.0,1.0
759,3.9,138.0,15.092292,-0.11971374,9.182044,0.55307746,-0.096604675,0.052890547,0.020137172,765.0,1.0
760,3.9,138.0,14.810544,-0.23224466,9.675264,-0.26097596,0.448898,-0.34417188,0.093441,766.0,1.0
761,3.9,138.0,14.512913,0.9696813,9.457385,-1.228263,-0.012305269,-0.044847894000000006,-0.016514743000000002,767.0,1.0
762,3.9,138.0,14.216221,0.20590763,10.59706,-1.4557191,0.036563948,0.040062375,-0.009795224,768.0,1.0
763,3.9,138.0,13.910148,0.8547561,9.158101,-1.4221992,-0.023300843,0.004021326,-0.053166658,769.0,1.0
764,3.9,138.0,13.692479999999998,1.3934679,10.348056,-2.2985039,0.03167703,-0.0411827,-0.015293011,770.0,1.0
765,3.9,137.0,13.443274,0.7134939,9.06233,-1.333611,0.022514049,0.027234206,0.032354478,771.0,1.0
766,3.9,137.0,13.347995999999998,0.6703969,10.5803,-2.7318676,-8.7964596e-05,-0.09127365,-0.07454694,772.0,1.0
767,4.0,136.0,13.408036,-0.56744313,8.803747999999997,-0.6105401,0.084822305,0.06999478,-0.001853976,773.0,1.0
768,4.0,136.0,13.269773,-0.9337672,9.747093,-0.9026416,-0.056287568,-0.04423703,-0.029342912,774.0,1.0
769,4.0,135.0,13.019134,-0.4932206,10.197216,0.16759923,-0.11981755,0.06571871,0.015250251,775.0,1.0
770,4.0,133.0,12.787105,0.19154198,9.519637,-1.3575538,0.007853284,0.1805614,0.065341204,776.0,1.0
771,3.9,132.0,12.847131,-0.20590763,11.138166,-1.8938714,-0.21694513,0.0046321913,-0.007962628000000001,777.0,1.0
772,3.9,128.0,12.832901,-2.2793496,10.673677,-2.6935592,0.5930622,-0.11021047,-0.19733086,778.0,1.0
773,3.9,123.0,12.847479,-0.43336374,9.150918,-0.9313729,0.017627127,0.12680523,-0.10386847,779.0,1.0
774,3.9,114.0,12.802125,-2.3248408,10.920287,-3.5339496,0.18194987,0.109701015,-0.07271435,780.0,1.0
775,3.9,106.0,12.917919,-0.4740664000000001,9.004868,-0.16281068,-0.08072217599999999,0.1274161,-0.0030757065000000003,781.0,1.0
776,3.9,98.0,12.7561655,0.19154198,12.507691,-2.6911650000000003,0.0445052,0.21904589,0.025024096000000003,782.0,1.0
777,3.9,87.0,12.387055,-1.3719195,10.415095,-2.6504622,-0.030631227,0.16223542,-0.017125607,783.0,1.0
778,3.9,82.0,12.398513,0.71828246,9.763853,-2.0542877,-0.08560910000000001,0.16223542,-0.044614542,784.0,1.0
779,3.9,76.0,12.886822,-1.1420691,10.477346,-1.5921928,0.06771808,-0.00086559606,0.08244543,785.0,1.0
780,3.9,69.0,13.173101,-0.54350036,8.992896,-1.2881198,0.042672604,0.021125553,-0.014682146,786.0,1.0
781,3.9,73.0,13.518707999999998,0.76137936,10.518049,-1.0750294,-0.0049748863,0.011962573999999998,0.000589485,787.0,1.0
782,3.9,73.0,13.3211,-1.0175668,9.77343,-0.2753416,0.08176798,0.04189497,0.039073993,788.0,1.0
783,3.9,74.0,13.043671,1.4652961000000002,8.8324795,-0.14365649,-0.031852957,0.047392756,-0.009184359,789.0,1.0
784,3.9,76.0,12.621476,1.3312168,10.520444,-2.1045675,-0.11126544,-0.015526362,-0.0012431107,790.0,1.0
785,3.9,81.0,12.072136,0.339987,9.70639,-2.9162266,0.028011836,-0.10715615,0.010974195,791.0,1.0
786,3.9,87.0,12.089148,0.7829279,9.569917,-1.4844503,-0.06239622,-0.17068613,-0.025066854,792.0,1.0
787,3.9,95.0,12.453571,1.733455,9.25866,2.4780743,0.04022914,0.023569014,0.27547884,793.0,1.0
788,6.0,103.0,12.665014,1.4198049,10.30017,-2.0231621,0.112311244,-0.1450298,0.0531239,794.0,1.0
789,6.0,111.0,12.575763,2.22907,9.115005,-1.9321798,0.07382673,-0.23788132,0.014639385,795.0,1.0
790,6.0,123.0,12.657921,1.8579572,9.282603,-2.0614705,0.15934788,-0.17618391,-0.04766887,796.0,1.0
791,6.0,129.0,12.766281,2.5068057,10.611426,-2.545114,0.078713655,-0.1273147,0.07450418,797.0,1.0
792,4.0,140.0,13.10145,1.9202085,9.203592,-1.9656997,0.06588548400000001,-0.15297104,0.046404377,798.0,1.0
793,4.0,151.0,13.496723,1.201926,10.443827,-2.7127132,0.13674586,-0.17801651,0.020748038,799.0,1.0
794,4.0,161.0,13.934934,3.100586,10.788602,-4.7286925,-0.2474884,-0.19634247,0.107490905,800.0,1.0
795,6.0,174.0,14.140551,2.466103,9.613013,-2.6863763,-0.027576901,-0.12670383,0.02196977,801.0,1.0
796,6.0,179.0,14.11065,0.3974496,10.338479,-2.6815877,0.073215865,-0.10654528,0.02685669,802.0,1.0
797,4.0,187.0,14.490973,1.010384,9.435837,-2.9162266,0.048781253,-0.08821933,-0.0012431107,803.0,1.0
798,4.0,193.0,14.969462,0.062251143,9.299363,-2.7294734,-0.12470447,-0.10715615,-0.034840699999999995,804.0,1.0
799,4.0,196.0,15.457836,1.3814965,9.433443,-1.1396748,0.043283466,-0.083332404,-0.0012431107,805.0,1.0
800,4.0,199.0,15.881767000000002,0.51716334,9.364009,-1.010384,-0.009861809,0.008908248,0.06289774,806.0,1.0
801,3.9,203.0,16.222015,0.7110996,9.368797,-2.1668186,-0.047735456,-0.010028575,0.059843414,807.0,1.0
802,3.9,206.0,16.291306,0.9888355,9.361614,-2.0806248,-0.055676702,-0.0063633835,0.006087272,808.0,1.0
803,3.9,210.0,16.376202,-0.11492519,10.156514,-2.7270790000000003,-0.11126544,-0.064395584,-0.039116755,809.0,1.0
804,3.9,214.0,16.342594000000002,1.7885233,8.226728,-1.647261,-0.44540873,-0.05828693,-0.17106365,810.0,1.0
805,3.9,218.0,16.554316,0.8786988000000001,10.549175,-3.2202997000000004,-0.1717411,-0.044847894000000006,0.05801082,811.0,1.0
806,3.9,222.0,17.103996,-1.9680939,12.296995,2.142876,-0.103935055,0.3118974,0.22722049,812.0,1.0
807,3.9,223.0,17.955842999999994,0.12210801,9.337671,-3.007209,-0.106989376,0.15490505,0.11359955,813.0,1.0
808,3.9,224.0,19.01184,0.33759275,10.45101,-2.7893302,0.08298971,-0.094938844,-0.04644714,814.0,1.0
809,3.0,224.0,20.113152,1.2210802,8.956982,-1.5730386,0.0023554964,0.018071227,0.06473034,815.0,1.0
810,3.9,224.0,20.96299,0.03351985,9.715967,-2.135693,0.15629353,-0.11998432,0.01891544,816.0,1.0
811,3.9,224.0,21.528837,-0.24421602,8.490098,-3.407053,-0.09293948,-0.019802418,-0.11180972,817.0,1.0
812,3.9,222.0,21.924185,-1.0151725,9.155706,-1.3120626,-0.08988515,0.07976861,0.008530733,818.0,1.0
813,3.0,218.0,22.2621,-1.4078336,9.462174,-2.0064023,0.09337442,0.12130745,0.07022813,819.0,1.0
814,3.9,214.0,22.84868,-3.1939626,17.8565,-4.565882,1.0909173,0.07976861,0.13620158,820.0,1.0
815,3.0,212.0,23.631016,1.175589,10.032011,-0.5243462,-0.11004371,-0.10593442,-0.051944926,821.0,1.0
816,3.9,211.0,23.883888,0.55786604,14.035239,2.4780743,0.11047865,0.09442938,0.08366716,822.0,1.0
817,3.9,211.0,23.653822,0.69912827,13.343293,-2.3846977000000003,-0.06545055,-0.08088895,-0.11791837,823.0,1.0
818,3.9,214.0,23.606895,2.9689007000000003,9.4142885,-1.7885233,-0.0006988297999999999,-0.061341256,0.01158506,824.0,1.0
819,6.0,218.0,23.721891,0.65842557,9.344854,-0.22745611,0.1025374,-0.1749622,-0.05927531,825.0,1.0
820,6.0,221.0,24.04119,-0.8236305,10.491713,-1.6855695,-0.056287568,-0.017969824,0.022580633,826.0,1.0
821,6.0,223.0,23.8746,1.4174107,9.3592205,-1.3216397,0.16423479,0.01623863,0.08916495,827.0,1.0
822,6.0,225.0,23.931108,1.6352897,9.39274,0.25379312,0.018237993,-0.11265394,-0.018958202,828.0,1.0
823,4.0,228.0,23.56619,0.7901106999999999,10.537204,0.045491222000000005,-0.053844105,0.029677665,0.054956492,829.0,1.0
824,4.0,230.0,23.337198,0.11492519,8.796566,-1.1971374,-0.08499823,-0.04912395,0.020137172,830.0,1.0
825,4.0,233.0,23.39072,1.4174107,9.888355,-1.802889,-0.013527,-0.025300205,0.043960918,831.0,1.0
826,4.0,235.0,23.415476,0.7781393,11.58829,-2.3655436,-0.12592621,0.11275534,0.09954965,832.0,1.0
827,6.0,238.0,23.056387,-0.14126222,12.97697,-3.8571768,-0.2792534,-0.113875665,-0.06599483,833.0,1.0
828,6.0,238.0,22.98938,0.74701375,8.995291,-1.7669748,0.031066163,-0.058897793,0.0036438112,834.0,1.0
829,6.0,239.0,22.92004,0.16041641,9.488511,-1.9585168,0.05733337,-0.0020873265,-0.0055191675,835.0,1.0
830,4.0,239.0,23.214159,-0.12929083,9.73991,-0.2466103,-0.009250944,-0.02346761,0.010363329,836.0,1.0
831,4.0,239.0,23.632002,-0.009577099,9.883567,-2.1093562,-0.008029213,-0.049734816,0.010363329,837.0,1.0
832,4.0,239.0,24.045654000000006,0.18196489,9.466963,-1.8579572,-0.026966035,0.004021326,0.006087272,838.0,1.0
833,4.0,239.0,24.375235,0.4956149,9.759064,-2.3846977000000003,-0.0019205604,0.018682092,0.04762611,839.0,1.0
834,3.9,239.0,24.91908,1.0008069,9.337671,-2.1500587,-0.15036081,0.09381852,0.03052188,840.0,1.0
835,3.9,238.0,25.482933,0.41181526,9.794978,-1.8747171,0.0445052,-0.022856744,-0.036673293,841.0,1.0
836,3.9,239.0,25.88787,-0.10055954,9.569917,-2.3775148,-0.010472673,0.02662334,-0.008573494000000001,842.0,1.0
837,3.9,239.0,26.07999,0.05506832,9.534002,-2.423006,-0.019635653,-0.06256299,0.02563496,843.0,1.0
838,3.9,239.0,26.272995,0.5698373999999999,8.899519999999997,-1.489239,0.027400972000000003,-0.11570826,-0.025066854,844.0,1.0
839,3.9,239.0,26.232372,0.39266106,9.081485,-0.7972935,-0.1295914,0.1011489,0.012195924,845.0,1.0
840,3.9,239.0,26.100016,0.28013015,9.000079,-1.0343267,-0.14486302,-0.07050423,-0.061107907,846.0,1.0
841,3.9,238.0,25.881708,0.038308397,8.207574000000001,-1.9848539,0.092152685,0.024179878,-0.01162782,847.0,1.0
842,3.9,238.0,25.8458,0.102953814,10.292988,-1.9992194,-0.04590286,0.03456459,0.010974195,848.0,1.0
843,3.9,237.0,26.089706,-1.498816,10.786208,-2.6767993,-0.15097168,0.09442938,0.013417655,849.0,1.0
844,3.9,235.0,26.057047,-0.019154198,9.715967,-0.06464542,0.046337795,-0.0026981920000000003,0.100160524,850.0,1.0
845,3.9,232.0,25.87644,1.2546,8.456578,1.1300977,0.022514049,0.030899396000000006,-0.0049083023,851.0,1.0
846,3.9,230.0,25.497803,-0.723071,9.974549,-0.67279124,-0.015359595,0.033342857000000004,-0.025677722000000004,852.0,1.0
847,3.9,228.0,25.253399,-0.45251793,9.136553,0.7637736999999999,0.020681454,0.08343381,0.025024096000000003,853.0,1.0
848,3.9,225.0,24.964695000000006,-0.29449580000000003,9.830893,-2.4972286,-0.102713324,0.086488135,-0.0024648414000000003,854.0,1.0
849,6.0,222.0,24.616377,-1.3575538,10.8149395,-1.3551595,0.073215865,0.1151988,0.012806789,855.0,1.0
850,6.0,220.0,24.416586,-0.5458947,9.634562,-0.70870537,-0.0049748863,0.07976861,0.045793515,856.0,1.0
851,6.0,217.0,24.386986,-0.66321415,11.135772,-1.6089526,-0.05873103,-0.064395584,-0.015903877,857.0,1.0
852,6.0,216.0,24.306957,-0.80208206,9.981731,-2.4086404,0.09948307,0.07732516,-0.10570107,858.0,1.0
853,8.0,213.0,23.95204,-0.12210801,9.464568,-1.1181264,-0.106989376,-0.016137227,0.0036438112,860.0,1.0
854,8.0,211.0,24.037582,-1.2138973,9.469357,-1.0798179,0.034731355,0.02662334,-0.022623394,861.0,1.0
855,8.0,209.0,23.75355,-1.0798179,10.40073,-1.2162915,0.06466375,-0.038128376,-0.056220982,862.0,1.0
856,8.0,207.0,24.028025,-0.057462595,11.272245,-1.2857256,-0.089274295,0.04861449,-0.0030757065000000003,863.0,1.0
857,6.0,204.0,24.022253,-0.7134939,9.838076,-1.2713598999999998,-0.07705698,0.051668815,0.03479794,864.0,1.0
858,6.0,202.0,24.09048,-0.33040990000000003,9.445415,-0.99362403,-0.11126544,0.024179878,0.0048655416,865.0,1.0
859,6.0,200.0,24.19581,0.70870537,9.742304,-2.5618742,0.01212934,0.03945151,0.008530733,866.0,1.0
860,4.0,199.0,24.460888,0.27773590000000004,9.668081,-1.2234744,-0.031242091,-0.019802418,-0.018347338,867.0,1.0
861,4.0,198.0,24.46784,0.23463893,10.307353,-1.6424724999999998,-0.07583526,0.016849496999999998,-0.034229837,868.0,1.0
862,4.0,198.0,24.2828,0.70870537,9.933846,-0.37111259,-0.059341893,-0.017969824,-0.021401664,869.0,1.0
863,4.0,198.0,24.135387,-0.3232271,10.360027,-1.4916332,-0.024522573,-0.0051416527,-0.086764246,870.0,1.0
864,4.0,197.0,24.064516,0.11253092,8.971347999999997,-1.3168511,-0.005585751999999999,-0.0014764613,-0.012238686,871.0,1.0
865,4.0,197.0,23.739079,1.3527653,9.699207,-1.9992194,0.10314826,0.009519113,0.019526308,872.0,1.0
866,4.0,197.0,23.241995000000006,0.32801566,9.318518,-2.0279508,0.067107216,-0.009417709,-0.03117551,873.0,1.0
867,4.0,198.0,23.091982,0.29449580000000003,8.897125,-1.733455,-0.0068074823,0.06388612,0.013417655,874.0,1.0
