,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
667,4.0,254.0,30.386225,0.71076185,9.641833,-0.12485283,0.14556046,-0.014433873,-0.006894050600000001,905.0,1.0
668,4.0,254.0,30.447779,-0.005602431999999999,10.559741,0.4615063,0.16322319,0.00996583,0.037803832,906.0,1.0
669,4.0,254.0,30.447363,0.91636634,9.018737,-0.34385526,-0.20333086,0.07834783,-0.03790855,907.0,1.0
670,4.0,253.0,30.375896,-0.20842962,10.932672,0.41263586,0.11967722,-0.06602581,0.07613126,908.0,1.0
671,4.0,253.0,30.31861,0.026709715,10.783484,-0.667082,-0.29944614,0.050963614,0.0030543262,909.0,1.0
672,4.0,253.0,30.369902000000003,1.9743545,9.81931,-0.33067754,0.11433652,0.006405358000000001,-0.03642502,910.0,1.0
673,4.0,253.0,30.40755,0.94986606,9.382905,-0.58204955,-0.0540703,0.04618141,0.0016929694,911.0,1.0
674,4.0,253.0,30.489445,0.41269332,9.940524,-0.52646583,-0.16345008,0.04956735,-0.109536864,912.0,1.0
675,4.0,253.0,30.52512,1.611566,9.52062,-0.18776287,0.040421825,0.02284636,-0.028588492000000007,913.0,1.0
676,4.0,253.0,30.540133,0.965955,9.302623,-0.16220237,0.07566002,0.022671826000000003,-0.028972466,914.0,1.0
677,4.0,253.0,30.424248,1.0039558000000002,10.234743,0.19227354,-0.15875515,-0.034487706,0.0712967,915.0,1.0
678,4.0,253.0,30.147257,0.40054038,9.693117,0.10862014,0.022567106,-0.065903634,0.10775663,916.0,1.0
679,4.0,253.0,29.811234,-0.009461885,11.452491,1.0194128,-0.1600816,0.10264281,-0.057019908,917.0,1.0
680,4.0,254.0,29.320091,-0.24805845,9.862426,0.13887328,-0.030298917,-0.00038397242,-0.0371057,918.0,1.0
681,4.0,254.0,28.804022,-1.862756,9.47828,0.35745433,0.04982915,-0.07007497,0.06211627,919.0,1.0
682,4.0,254.0,28.276037,1.0918517,10.385587,0.42008665,-0.24715607,0.07621853,0.010541788,920.0,1.0
683,4.0,254.0,27.795855,0.71750396,9.159039,0.18576132,0.11641346,-0.024713863,0.01691224,921.0,1.0
684,4.0,254.0,27.391144,1.9325805,8.929721,-0.73428255,-0.035796702,0.014486233,-0.0993965,922.0,1.0
685,4.0,254.0,27.12358,-0.40178534,10.731923,-0.35391090000000003,-0.10498156,0.019163715,-0.024940755,923.0,1.0
686,4.0,254.0,27.138216,1.3666679,9.302651,-0.34670913,0.12276646,-0.06949901,-0.06527531,924.0,1.0
687,4.0,254.0,27.116634,0.88472456,9.960243,0.47000095,0.008936086,-0.034417894,0.06164502700000001,925.0,1.0
688,4.0,254.0,26.929848,0.19202456,10.134196,-0.2830138,-0.0074351025,-0.045012042,0.04457571,926.0,1.0
689,4.0,254.0,26.777012,0.36102647,9.902878,0.9984012,0.07120943,-0.07108726,0.016301375,927.0,1.0
690,4.0,254.0,26.437105,-0.114653535,9.146684,0.23340593,0.06428047,-0.014782938999999997,0.14613642,928.0,1.0
691,4.0,254.0,26.2206,0.17399143,10.228547,-0.7478816,-0.084665924,0.09047787,-0.099326685,929.0,1.0
692,4.0,254.0,26.168165,1.5292245,10.044702,-0.10569922,-0.012636183999999998,0.043249257,-0.0021991148,930.0,1.0
693,4.0,254.0,25.772514,-0.4617074000000001,11.24026,0.6918094,0.06140068,-0.058468528,-0.046949357,931.0,1.0
694,4.0,254.0,25.49195,1.3367977,10.191274,0.14831601,-0.016563175,0.050073497,-0.07021459,932.0,1.0
695,4.0,254.0,25.115377,1.4787931,9.642236,0.5255943000000001,0.00082030473,0.090512775,-0.055117499999999986,933.0,1.0
696,4.0,253.0,24.532799,0.42157105,9.474556,0.5557612,0.13899802,-0.013159783,0.09433505,934.0,1.0
697,4.0,252.0,23.97794,-1.0762607,10.647992,2.1923609,0.05588544,0.053302355,0.028274333,935.0,1.0
698,4.0,251.0,23.236645000000006,-0.9792381,11.147691,2.0005567,0.1980076,0.020839231,-0.09950122,936.0,1.0
699,4.0,251.0,22.537123,3.0931554,10.935756,1.6468468,0.14583970000000002,0.13062043,-0.15128514,937.0,1.0
700,4.0,250.0,21.870584,-0.88233995,9.069676,0.28355965,0.029112091,-0.018099064,0.10246828,938.0,1.0
701,4.0,250.0,21.360563,2.2795482,10.3826475,0.11277647,-0.0051138145,0.08808677,-0.13599606,939.0,1.0
702,4.0,251.0,20.91962,2.5607135,10.98025,-0.18615398,-0.09424778,0.07532841,-0.036285397,940.0,1.0
703,4.0,252.0,20.681496,1.3676063,8.239875,-1.6104838,0.06825983,-0.003106686,-0.06478662,941.0,1.0
704,4.0,253.0,20.631172,-0.5335525999999999,9.589257,0.8341398999999999,0.35829863,-0.16102408,0.22883011,942.0,1.0
705,4.0,254.0,20.505558,0.95566,10.118116,0.54464257,-0.18730873,0.05087635,-0.11054915,943.0,1.0
706,4.0,254.0,20.41235,1.6781821,11.063549,0.41213787,0.014311700000000004,-0.13617058,0.027733281,944.0,1.0
707,4.0,255.0,20.193583,-0.39557,10.08863,0.51157385,0.02942625,-0.021188296,0.15074408,945.0,1.0
708,4.0,255.0,19.84398,0.84769106,8.847733999999997,-0.6043635,0.26944393,0.01288053,0.024574235,946.0,1.0
709,4.0,254.0,19.680874,1.0534775,9.009343,-0.5273085,0.12807226,0.0347146,-0.06586873,947.0,1.0
710,4.0,254.0,19.40519,0.026278757000000003,9.089069,0.3394595,0.27420866,-0.07970919,0.11683234,948.0,1.0
711,4.0,254.0,19.284985,0.9267093,10.15944,2.818119,0.085241884,-0.03481932,0.09424778,949.0,1.0
712,4.0,252.0,18.336279,-2.2839632,11.934684,2.5317247000000003,-0.07548549,0.037454765,0.0925199,950.0,1.0
713,4.0,246.0,16.713589000000002,-2.1636114,11.343977,1.5337447,-0.0800757,-0.034382988,0.09798279,951.0,1.0
714,4.0,236.0,16.253283,-3.1650388,10.307383,0.9593758,-0.16058774,0.099152155,0.07548549,952.0,1.0
715,4.0,225.0,15.737584,-0.66345245,9.082931,1.2951003,-0.054157566,0.21800907,0.17741272,953.0,1.0
716,4.0,212.0,15.348569,-2.3480990000000004,11.391832,1.6922218,-0.16313593,0.5955063,0.22739895,954.0,1.0
717,4.0,198.0,15.273748,-0.75145376,7.912109,0.9935937,0.14535102,0.28867745,-0.11960741,955.0,1.0
718,4.0,181.0,14.956674,-3.3690631,8.796727,1.1188488,0.016510814,0.43184683,-0.06611307,956.0,1.0
719,4.0,162.0,14.543823,-5.3417606,9.02119,-0.8569709999999999,-0.328087,0.23216370000000006,0.25733134,957.0,1.0
720,4.0,143.0,14.398357999999998,-3.575606,10.198476,1.1080365,-0.06586873,0.3547207000000001,0.06478662,958.0,1.0
721,4.0,125.0,14.525828,-3.7831259,10.932825,2.6850398,0.30157545,0.24642304,-0.08916887,959.0,1.0
722,4.0,108.0,14.686212,-2.4916458,9.884864,-0.68959713,-0.17001252,0.16718508,0.07391469,960.0,1.0
723,4.0,93.0,15.199889,-3.4510598,10.450097,1.2023777,0.052656583,0.23319344,-0.04717625,961.0,1.0
724,4.0,79.0,15.657025,-2.1832821,8.903232000000003,-0.64928836,0.07895869999999999,0.12372639,-0.05248205,962.0,1.0
725,4.0,69.0,16.024256,0.7778666,10.902055,0.6965403,-0.1447227,0.3714235,-0.39796996,963.0,1.0
726,4.0,59.0,16.354945999999998,-2.6673607999999995,9.107102,-0.28550375,-0.12316789,0.026965337,0.11651818,964.0,1.0
727,4.0,50.0,16.819254,-2.0740874,9.757262,-0.053103395,-0.047211155,0.14220943,0.10060078,965.0,1.0
728,4.0,40.0,16.637356,-2.7182233,11.34254,0.7606666,-0.02841396,0.14638077,-0.08758062,966.0,1.0
729,4.0,29.0,16.418354,-4.138416,10.78946,1.7397706999999998,-0.025307273,0.2976659,0.0008901178999999998,967.0,1.0
730,4.0,17.0,16.18637,-1.108209,10.869533,2.3951595,0.1251401,0.11868239,-0.082187556,968.0,1.0
731,4.0,7.0,16.382917000000006,0.74442434,9.214344,-0.85266143,-0.011274827,0.2180789,-0.14008012,969.0,1.0
732,4.0,0.0,16.682537,2.2648575,10.068738,-1.8094227,-0.26591837,0.29609509999999994,-0.18301523,970.0,1.0
733,4.0,359.0,16.938627,-0.23173,9.200122,-0.7521145,0.003979351,-0.010786135,0.055257123,971.0,1.0
734,4.0,359.0,16.983235999999998,-0.4835713,10.156041,-0.60711205,-0.06841691,-0.025150195,0.04113741,972.0,1.0
735,4.0,359.0,17.26705,-0.717638,9.819378,-0.29825050000000003,-0.16552703,-0.11328932,0.07307693,973.0,1.0
736,4.0,359.0,17.490883,-0.14967592,9.171717999999998,-0.54203767,0.024766222,-0.030176742000000006,0.010088003,974.0,1.0
737,4.0,359.0,17.85116,-0.21183898,10.368904,1.2470535,-0.038257618,0.018640116,-0.14620623,975.0,1.0
738,4.0,358.0,17.853487,0.6640461999999999,9.805577,-0.51756895,0.30522317,0.07867944,-0.035185836,976.0,1.0
739,4.0,358.0,17.83523,0.41715613,9.562144,0.5320012,-0.09649926,0.22036527,-0.20024163,977.0,1.0
740,4.0,358.0,17.703213,1.986335,11.7523985,0.37553534,-0.040142573,0.05667084,-0.14388494,978.0,1.0
741,4.0,358.0,17.775913,0.42437705,9.961306,0.5134605,0.033946656,-0.029356439,0.008028515,979.0,1.0
742,4.0,357.0,17.750339999999994,0.94956917,8.172176,-0.61010003,-0.03689626,0.003577925,-0.07464773,980.0,1.0
743,4.0,357.0,17.62653,1.2588617,8.58826,0.4468921,0.1871691,-0.059864793,0.003926991,981.0,1.0
744,7.089,0.0,-1.0,0.20615993,8.187107000000001,0.20131406,0.07782423,-0.020245818,-0.12021828,982.0,1.0
745,4.0,358.0,17.127796,2.0519936000000003,9.394436,-1.1881753000000002,-0.43491858,0.052307516,-0.0916996,983.0,1.0
746,4.0,357.0,16.861034,0.16899234,9.477093,2.30078,0.21128955,-0.1044405,0.006318091999999999,984.0,1.0
747,4.0,357.0,16.50581,-0.4322492,10.719751,1.0944854,0.1229759,-0.064001225,-0.060405847,985.0,1.0
748,4.0,357.0,15.982259,-0.18274462,10.310036,0.35643917,0.10768682,-0.08068657,-0.029810224,986.0,1.0
749,4.0,356.0,15.516677,0.051935025,8.879299000000003,-0.31148562,-0.25818655,0.009232792,-0.0070511303000000015,987.0,1.0
750,4.0,354.0,14.950139000000002,0.7366001,10.37332,-0.13713029,-0.048066366,0.013386675,0.043336525999999986,988.0,1.0
751,4.0,353.0,14.476152,0.127429,9.807761,-0.99066323,0.020891592,-0.099728115,0.044174284,989.0,1.0
752,4.0,352.0,14.362964000000002,0.7561751,8.573195,0.1894867,0.19856611,-0.07991862,-0.051138148,990.0,1.0
753,4.0,351.0,14.44315,-1.2129409,9.359136,-0.02573288,0.17210692,0.00143117,-0.020751964,991.0,1.0
754,4.0,350.0,14.680284,-0.74252814,10.927195,-1.246728,0.05215044,0.15067427,-0.1601514,992.0,1.0
755,4.0,348.0,14.968351,0.88001275,9.954075,0.16790058,-0.043528512000000005,0.011711159,-0.028117254,993.0,1.0
756,4.0,347.0,14.916685,-1.6273963,12.990795,0.8809513000000001,-0.20638518,-0.048485246,-0.15725416,994.0,1.0
757,4.0,346.0,14.906282999999998,-0.9599791,8.80436,0.013053187,0.17690657,-0.09655161,0.048380528,995.0,1.0
758,4.0,344.0,14.798518,0.69400245,9.156663,-0.6738624,-0.2335425,0.13686872,0.0054803337,996.0,1.0
759,4.0,341.0,14.781284,-0.60126066,10.086494,0.99687856,0.21954496,-0.036128316,0.24256586,997.0,1.0
760,4.0,338.0,14.583723999999998,0.1604211,9.175308,1.4303535,0.29387853,0.11847295,-0.22067943,998.0,1.0
761,4.0,333.0,14.490741,1.3767905,9.557395,0.968445,0.25103070000000005,0.04452335,-0.13608332,999.0,1.0
762,4.0,330.0,14.334995,-0.7005338000000001,13.403756,1.0949354,0.40242055,0.16615534,0.1370607,1000.0,1.0
763,4.0,330.0,14.347481,0.4529351,12.254061,0.9319861,-0.03536037,0.2094046,-0.19488347,1001.0,1.0
