,Accuracy,Bearing,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,Speed,label
628,28.823,228.0,-2.462555,9.340561,-1.6339264,-0.036071777,-0.013534546000000001,-0.007751465,813.0,11.89,1.0
629,31.857,228.0,-1.4881133999999998,10.382645,-0.95578,-0.008575439,-0.0033111571999999995,-0.0121154785,814.0,11.88,1.0
630,36.408,228.0,-0.6818695,10.273712,-1.5112305,-0.17492676,-0.030792236,-0.08758545,815.0,11.87,1.0
631,36.408,234.0,0.09085083,8.842575,-3.7498016000000005,0.021453857000000003,0.052841187000000005,0.047805785999999996,816.0,11.23,1.0
632,34.891,234.0,0.6708679,9.289093,-3.4014434999999996,0.03152466,0.03605652,0.018997192,817.0,10.25,1.0
633,28.823,230.0,0.31651306,9.676941000000001,-2.4449615000000002,0.005691528299999999,0.008255005,-0.023406982000000003,818.0,8.99,1.0
634,28.823,225.0,0.72413635,8.503799,-1.2897644,0.011871338,0.006713866999999999,0.031570435,819.0,9.78,1.0
635,31.857,227.0,0.30575562,10.029494999999999,-0.7492675999999999,0.0020141601999999997,-0.009796143,-0.037460327,820.0,10.78,1.0
636,30.34,227.0,-0.25032043,9.671555,-1.1742401000000002,0.038986206,-0.0045318604,0.018249512,821.0,10.5,1.0
637,33.374,228.0,0.8282776,9.550659,-0.466156,0.005004883,-0.009902954,-0.0024261475,822.0,10.5,1.0
638,31.857,229.0,-0.11265564,9.572205,-1.0222015,-0.018600464,-0.040802002000000004,0.017501831000000002,823.0,9.19,1.0
639,30.34,226.0,2.1875916,10.305435000000001,0.8883667,0.013366699,-0.14653015,0.04333496,824.0,7.68,1.0
640,31.857,231.0,0.75704956,9.526717999999999,-1.0593108999999998,0.006866455,-0.29956055,0.06288147,825.0,7.74,1.0
641,33.374,231.0,0.4948883,9.539276,-0.1967926,-0.05050659,-0.35238647,0.05718994,826.0,7.12,1.0
642,33.374,237.0,0.8276825000000001,9.539276,-0.9611511,-0.006027221700000001,-0.2953949,0.0683136,827.0,5.26,1.0
643,30.34,244.0,1.2143402,9.187332000000001,-2.154663,-0.009643555,-0.2572174,0.06251526,828.0,4.66,1.0
644,27.305999999999997,245.0,0.72950745,9.687714,-1.9056702,-0.0052337646,-0.21530151,0.04386902,829.0,3.84,1.0
645,24.272,255.0,1.0251923,9.199295,-2.9184113,0.014205933,-0.08746338,0.01361084,830.0,3.46,1.0
646,22.755,261.0,0.19920349,9.244797,-3.5433044000000002,0.0018615723,0.0007934570299999999,-0.012802124,831.0,3.15,1.0
647,22.755,267.0,1.0263977,8.890457000000001,-2.5544891,-0.014755249,0.1716156,-0.026809692000000003,832.0,3.17,1.0
648,24.272,275.0,0.41227722,8.425980000000001,-3.9431305,0.025985717999999998,0.05230713,-0.030975342000000003,833.0,4.08,1.0
649,24.272,286.0,0.007659912,10.581955,-1.9619293000000002,0.012832642,-0.016189575,0.026229857999999998,834.0,5.89,1.0
650,22.755,294.0,0.42784120000000003,10.262329,-2.4096375,0.027633667,-0.010543823,-0.018447876000000002,835.0,6.63,1.0
651,22.755,294.0,-0.045013428,9.541672,-2.2911377,-0.018432617,-0.020614623999999998,0.016967773000000002,836.0,6.92,1.0
652,21.238000000000003,300.0,1.723114,9.273529,-3.142868,-0.014343261999999999,-0.08842468,0.03236389,837.0,7.86,1.0
653,19.721,315.0,2.352188,8.760558999999999,-1.0820618,0.037063599999999995,-0.11312866,0.0032196045,838.0,7.65,1.0
654,18.204,320.0,3.2889252,8.541504,-1.8128967,0.094955444,-0.12149048,0.11805725,839.0,8.89,1.0
655,19.721,324.0,0.19680786,9.7104645,-2.6430817,0.016235351999999998,0.00579834,-0.027877807999999997,840.0,8.81,1.0
656,21.238000000000003,328.0,-0.12701416,11.290039,-2.0798492,-0.049331665,0.021194458,-0.032730102999999997,841.0,9.17,1.0
657,21.238000000000003,327.0,0.10102844,9.135864,-2.1277312999999998,0.03312683,0.058059692,-0.00843811,842.0,9.16,1.0
658,22.755,331.0,0.39613342,9.384857,-0.7809906,-0.014022827,0.04447937,-0.0040740967,843.0,8.72,1.0
659,22.755,334.0,2.0415343999999997,9.555435000000001,-1.4124603,0.007446289,-0.13891602,0.05430603,844.0,8.13,1.0
660,25.789,340.0,0.50805664,10.906967,-3.1494598,0.043884277,-0.07974243,0.016326904,845.0,7.26,1.0
661,27.305999999999997,343.0,1.9415894,8.986816000000001,-4.050873,0.09512329,-0.021087646,0.026184082,846.0,7.25,1.0
662,30.34,338.0,1.627945,9.481232,-3.3691254,0.28292847,0.008407593,0.11854553,847.0,7.54,1.0
663,33.374,339.0,1.0659027,9.123291,-3.5905913999999997,-0.0018157959,0.019012451,-0.0064697266000000005,848.0,7.58,1.0
664,33.374,332.0,1.4974518,9.1203,-3.0824279999999997,0.038131714,0.017410278,-0.010253906,849.0,8.63,1.0
665,22.755,325.0,1.4747162,9.472839,-3.1602325,-0.031066895,0.021514892999999997,-0.028564452999999997,850.0,8.62,1.0
666,21.238000000000003,324.0,1.2179413000000001,9.408203,-2.8639526,-0.010498047,0.012039185,0.0018463135,851.0,10.2,1.0
667,21.238000000000003,323.0,1.2358856000000003,9.232834,-1.9685211,0.013259888000000001,-0.006881714000000001,-0.02180481,852.0,11.34,1.0
668,18.204,326.0,0.21536255,8.330214999999999,-4.0143585,-0.0039978027,-0.0029296875,-0.037353516,853.0,12.29,1.0
669,18.204,326.0,1.7991332999999998,9.187927,-3.0309448,-0.051132202,0.0006866455,0.043807982999999995,854.0,13.05,1.0
670,16.687,328.0,0.2716217,9.213669,-3.2572021,0.0035552978999999997,-0.013366699,-0.0019378662,855.0,13.63,1.0
671,16.687,328.0,1.0958405,7.210922200000001,-2.9669037,0.07861328,0.06524658,-0.021591187,856.0,14.04,1.0
672,16.687,329.0,1.031189,9.552444,-1.7261046999999998,-0.006988525400000001,0.06466675,0.009140015,857.0,14.59,1.0
673,16.687,326.0,-1.1038513,9.358520500000001,-3.4684906000000004,0.02279663,0.058914185,-0.076293945,858.0,14.2,1.0
674,16.687,320.0,0.37876892,8.777328500000001,-2.7406464,-0.010391235,0.052520752000000004,-0.009292603,859.0,14.58,1.0
675,16.687,317.0,-0.008499145500000001,8.980835,-2.782547,0.0027160645,0.044784545999999995,-0.024734497,860.0,14.88,1.0
676,16.687,312.0,-1.4294586,9.983414,-2.0601043999999997,0.010803223,0.052200317,-0.0048217773,861.0,15.82,1.0
677,18.204,316.0,-1.0122681,9.9869995,-1.0347747999999999,-0.016464233,0.12739563,-0.061431885,862.0,14.36,1.0
678,18.204,316.0,-1.6605072,9.067032000000001,-2.7562103,0.019058228,0.19802856,-0.03842163,863.0,14.02,1.0
679,19.721,316.0,-0.87220764,10.947067,-2.4078522,-0.05619812,0.22897339,-0.043701172,864.0,13.57,1.0
680,21.238000000000003,314.0,-1.2558746,9.302856,-2.1768188,-0.016418457,0.25048828,-0.067718506,865.0,12.07,1.0
681,24.272,317.0,-2.0693054,8.970657000000001,-3.2637787,0.012298584,0.28234863,-0.072143555,866.0,11.78,1.0
682,27.305999999999997,312.0,-2.3218994,8.661804,-4.8050385,0.03956604,0.28228759999999997,-0.059677124000000005,867.0,9.98,1.0
683,33.374,312.0,-3.7326812999999994,8.390075999999999,-6.407364,0.06086731,0.29049683,-0.06777954,868.0,9.97,1.0
684,36.408,295.0,-2.3865355999999998,9.617691,-5.9321136,-0.008377075,0.19946289,-0.05253601,869.0,8.55,1.0
685,36.408,261.0,-1.5168457,9.977432,-7.526657000000001,-0.040481567,0.11727905,-0.07118225,870.0,8.76,1.0
686,34.891,246.0,0.4481964,9.730225,-3.063858,-0.04512024,0.055664062,0.021118164,871.0,8.84,1.0
687,34.891,233.0,0.69898987,9.043091,-3.2883148,-0.015777588000000002,0.014266968,0.012008666999999999,872.0,8.62,1.0
688,34.891,217.0,0.73431396,9.231628,-3.3451843,0.0019683838,0.0051574707,0.004501343,873.0,10.68,1.0
689,31.857,217.0,0.8929138000000001,9.639847,-3.1207275,-0.0048065186,0.0056457519999999995,0.0065307617,874.0,11.19,1.0
690,28.823,214.0,1.1538848999999998,8.121307,-2.5191803,-0.022750853999999997,-0.035629272000000003,-0.026657103999999997,875.0,12.14,1.0
691,30.34,215.0,0.81451416,9.5243225,-1.5632935,-0.037017822,0.0019073485999999999,0.009613037,876.0,13.38,1.0
692,33.374,215.0,0.41348267,10.418564,0.29161072,0.019119263,-0.024353027000000003,-0.0064697266000000005,877.0,13.45,1.0
693,33.374,213.0,0.98928833,9.717651,0.20483398,0.0035552978999999997,-0.05619812,0.030334472999999997,878.0,13.17,1.0
694,41.70399999999999,0.0,-0.37541199999999997,9.925949000000001,1.122406,0.026733398,-0.07435608,0.021392822000000002,879.0,-1.0,1.0
695,42.476000000000006,209.0,-1.0062866,9.9552765,-0.8528136999999999,0.008300781,-0.021728516,-0.0019378662,881.0,11.65,1.0
696,36.408,217.0,-0.8602295,9.468658,-1.6800232,-0.0064544680000000005,-0.0017089844000000001,0.0075378419999999995,882.0,10.29,1.0
697,39.442,216.0,-0.10786438,9.738007000000001,-0.73968506,0.010330200000000001,-0.014862061000000001,0.023406982000000003,883.0,9.28,1.0
698,31.857,208.0,-0.44723509999999994,9.516541,-0.8127135999999999,0.0054779053000000005,-0.012939453,0.0078125,884.0,4.68,1.0
699,28.823,221.0,-0.27964783,9.55365,-1.4747162,0.0051116943,-0.0013885498,-0.00050354004,885.0,4.11,1.0
700,27.305999999999997,227.0,0.5427704000000001,9.204086,-2.8214417000000003,0.00015258788999999998,-0.0008087158,0.00045776367,886.0,2.37,1.0
701,24.272,219.0,0.45777893,9.322600999999999,-2.3210602000000002,-0.0008087158,-0.00010681152,0.00030517577999999995,887.0,0.89,1.0
702,22.755,220.0,0.589447,9.244797,-2.5736542,0.0014343262,0.005004883,-1.5258788999999999e-05,888.0,1.01,1.0
703,21.238000000000003,235.0,0.174057,9.389648,-2.2192993,-0.0009613037,0.0017089844000000001,-0.0016784667999999998,889.0,0.81,1.0
704,21.238000000000003,234.0,0.47932434,9.380066000000001,-2.4479523,-0.0005950928,-0.0049591064,-0.0006103515599999999,890.0,0.81,1.0
705,21.238000000000003,0.0,0.40510559999999995,9.243591,-2.34021,0.0009460449,-0.004211426,0.00045776367,891.0,0.0,1.0
706,21.238000000000003,260.0,0.64572144,9.131072999999999,-2.5568847999999997,-6.1035155999999994e-05,0.0054779053000000005,-0.0010375977,892.0,0.28,1.0
707,19.721,0.0,0.09864807,9.521317,-2.1797942999999997,-0.0019226074,0.0016937256,-0.0024719238,893.0,0.0,1.0
708,19.721,0.0,0.90309143,9.019745,-2.810669,-6.1035155999999994e-05,0.004470825,-0.0012512207000000002,894.0,0.0,1.0
709,18.204,0.0,0.15370178,9.360916,-2.1402892999999996,0.00030517577999999995,0.0053710938,0.0007171631,896.0,0.0,1.0
710,18.204,0.0,0.09025574,9.449492999999999,-2.3294373,-0.0017700195,0.0037689209999999997,-0.0008239746000000001,897.0,0.0,1.0
711,18.204,0.0,1.0012511999999998,9.091567999999999,-2.7448273,-0.0018157959,0.0013885498,-0.002319336,898.0,0.0,1.0
712,18.204,0.0,0.11779785,9.352524,-2.060089,-0.00021362305000000001,-0.0011749268,-0.0018310547,899.0,0.0,1.0
713,18.204,0.0,0.76423645,9.229233,-2.89328,0.00021362305000000001,-0.0034637451,0.0009307861300000001,900.0,0.0,1.0
714,16.687,0.0,-0.15873718,9.481812,-1.7320862000000001,0.00041198730000000005,0.0041503906,0.0007171631,901.0,0.0,1.0
715,16.687,0.0,0.9186554,9.062836,-2.6514587000000005,-0.0007019042999999999,-0.0018157959,-0.00018310547,902.0,0.0,1.0
716,16.687,0.0,0.9114684999999999,9.244797,-3.080017,0.0016479492000000002,0.00021362305000000001,0.002166748,903.0,0.0,1.0
717,16.687,0.0,0.67684937,9.087966999999999,-3.0057982999999995,-0.00010681152,-0.008468628,0.0048217773,904.0,0.0,1.0
718,16.687,0.0,1.4262238,8.959885,-4.0628357,0.0021209717,-0.012832642,0.0073242188,905.0,0.0,1.0
719,16.687,0.0,0.16687012,9.426758,-2.6538543999999997,0.00041198730000000005,0.0051574707,0.010681152,906.0,0.0,1.0
720,16.687,0.0,0.14413452,9.389648,-1.5273743,-0.0134887695,-0.0039520264,0.0053100586,907.0,0.0,1.0
721,16.687,0.0,0.07470703,9.281906,-1.8398285,-0.005065918,-0.00730896,-0.00024414062000000002,908.0,0.0,1.0
722,16.687,0.0,-0.24253845,9.585968,-1.2317046999999999,0.0038757324,-0.0034637451,0.0010986328,909.0,0.0,1.0
723,16.687,0.0,0.53318787,9.37648,-2.2839508,-0.0019836426,-0.00048828125,0.0005187988,911.0,0.0,1.0
724,16.687,0.0,0.41227722,9.278305,-2.2779694,0.0008392333999999999,0.0019073485999999999,-0.00039672852,912.0,0.0,1.0
725,16.687,0.0,0.50445557,9.194519,-2.6155396,-0.0007476806599999999,0.0013275146,0.00035095214999999997,913.0,0.0,1.0
726,18.204,0.0,0.5834656,9.345352,-2.2827453999999996,0.0010070800999999999,-0.0016021729,-1.5258788999999999e-05,914.0,0.0,1.0
727,18.204,0.0,0.55833435,9.450699,-2.0588990000000003,0.0016937256,0.0015411377,-0.00039672852,915.0,0.0,1.0
728,18.204,0.0,0.5966338999999999,9.439926,-2.3414154,-0.001449585,-0.0010681152,-0.00018310547,916.0,0.0,1.0
729,16.687,0.0,0.6828308000000001,9.229233,-2.5724487000000003,-0.00048828125,0.0010681152,0.00041198730000000005,917.0,0.0,1.0
730,18.204,0.0,0.6409302,9.295074000000001,-2.4946442,0.00065612793,-0.0018920898,0.00036621094,918.0,0.0,1.0
731,18.204,0.0,0.48770142,9.427947999999999,-2.0026245,0.00039672852,-0.0010528564,-1.5258788999999999e-05,919.0,0.0,1.0
732,18.204,0.0,0.7558441,9.295074000000001,-2.5509033,-0.00024414062000000002,0.00022888183999999998,9.1552734e-05,920.0,0.0,1.0
733,18.204,0.0,0.47094727,9.234024,-2.4371796000000003,-0.00039672852,-0.0006256103500000001,0.00036621094,921.0,0.0,1.0
734,19.721,0.0,0.75465393,9.208878,-3.0141754,0.011047363000000001,-0.00077819824,0.006378174,922.0,0.0,1.0
735,18.204,0.0,1.6033936000000002,8.794678,-4.123886,0.009399414,-0.0061035156000000005,0.00920105,923.0,0.0,1.0
736,19.721,0.0,1.0922393999999997,8.862915,-3.4463348,-0.0074920654,0.016693115,-0.013168335,924.0,0.0,1.0
737,19.721,0.0,-0.024658202999999997,9.406403,-1.4076691000000001,0.007797241,0.0023040771,-0.008117675999999999,925.0,0.0,1.0
738,19.721,0.0,0.15969849,9.455475,-1.869751,0.0024719238,0.0025787354,0.003982544,926.0,0.0,1.0
739,19.721,0.0,0.52001953,9.277115,-2.3294373,-0.0022125244,0.00065612793,0.0013122559,927.0,0.0,1.0
740,19.721,0.0,0.051956177,9.461472,-2.0960083,-0.0017852782999999998,-0.0019989014,-0.0017700195,928.0,0.0,1.0
741,19.845,0.0,0.6433258000000001,9.225632000000001,-2.5485077,0.002319336,-0.00088500977,-0.0010223389,929.0,-1.0,1.0
742,19.721,0.0,1.1173706,8.968262,-3.5457,0.0020446776999999998,0.0034790040000000004,-7.6293945e-05,931.0,0.0,1.0
743,18.204,0.0,1.0646973,9.290283,-3.2152863,-0.00024414062000000002,0.014129639,-0.0034332275,932.0,0.0,1.0
744,18.204,0.0,0.5966338999999999,9.378860000000001,-2.3306427000000003,0.006576538000000001,0.005554199,0.009628296,933.0,0.0,1.0
745,18.204,176.0,-0.12162781,9.468643,-2.905243,-0.0035552978999999997,0.0025177002,-0.001876831,934.0,2.85,1.0
746,18.204,176.0,1.4130553999999997,8.996994,-3.5540771,0.005722046,-0.009414673,0.002380371,935.0,3.08,1.0
747,18.204,186.0,1.288559,8.882064999999999,-3.0213623,0.007797241,-0.014785767,0.0015258789000000001,936.0,4.12,1.0
748,18.204,183.0,1.8787383999999998,9.143036,-1.9559479,-0.0013580322,-0.10964966,0.029006958,937.0,4.35,1.0
749,16.687,187.0,1.3316497999999999,9.533294999999999,-1.8769379000000002,-0.09403992,-0.19801329999999998,0.044784545999999995,938.0,4.6,1.0
750,16.687,190.0,2.814865,9.127472000000001,-1.1502991000000002,0.011306763000000001,-0.19023132,0.037490845,939.0,4.76,1.0
751,18.204,194.0,-0.15275574,9.587158,-0.9767151,-0.02015686,-0.15475464,0.048721312999999995,940.0,4.61,1.0
752,18.204,199.0,-0.03303528,8.986221,-1.1850128,0.002746582,-0.14198303,0.029922485,941.0,4.21,1.0
753,16.687,205.0,2.0427399,9.035294,-1.493866,-0.014831543,-0.19966125,0.051605225,942.0,4.61,1.0
754,16.687,218.0,1.8631744,9.229233,-2.3869019000000002,0.0024719238,-0.22384644,0.048187256,943.0,4.68,1.0
755,16.687,230.0,0.7558441,9.232819000000001,-3.9467163,-0.028579712,-0.16595459,0.011856078999999999,944.0,4.87,1.0
756,16.687,244.0,1.1413116,8.964675999999999,-4.079605,-0.024429321,0.062179565,-0.014083861999999999,945.0,4.85,1.0
757,18.204,269.0,0.61938477,9.198105,-3.9586945,0.018661498999999998,0.12524414,-0.029525757000000003,946.0,5.12,1.0
758,18.204,269.0,-0.9751586999999999,8.46907,-4.7020874,0.027877807999999997,0.08189392,-0.035324097,947.0,6.31,1.0
759,18.204,268.0,-0.20063782,9.280716,-4.0221405,0.029907227,0.076828,-0.023345947000000002,948.0,7.16,1.0
760,19.721,269.0,0.32849120000000004,8.669586,-2.6023865,-0.0019989014,0.025421142999999997,-0.023986816,949.0,8.24,1.0
761,19.721,267.0,0.49668884,9.293289,-2.5413360000000003,-0.0025939941,0.0009307861300000001,-0.0041656494,950.0,8.54,1.0
762,21.238000000000003,267.0,1.1389313,8.773743,-3.2823334,-0.026229857999999998,-0.016647339,0.008346558,951.0,8.49,1.0
763,22.755,263.0,-0.030044556,9.348953,-3.5570679,-0.005935669,-0.0059509277,-0.0024719238,952.0,8.94,1.0
764,24.272,263.0,0.5631255999999999,8.508575,-3.2709656000000003,0.004013061500000001,-0.011001587,0.009033203,953.0,8.92,1.0
765,27.305999999999997,263.0,2.1558685,9.839157,-2.2115326,-0.0013122559,-0.022720337,-0.0045471190000000005,954.0,9.36,1.0
766,31.857,263.0,0.56552124,8.373306,-3.3565521,-0.0058898926,-0.025756836,-0.039916992000000005,955.0,9.72,1.0
767,36.408,262.0,1.8087157999999999,9.551254,-2.8950806,0.048919678,0.013183594,-0.022659302000000003,956.0,9.93,1.0
768,42.476000000000006,263.0,1.6830139,10.021118,-1.6895904999999998,0.0024261475,0.005554199,0.018356323,957.0,10.3,1.0
769,33.374,256.0,-0.09887695,9.861298,-2.2468414,0.005935669,0.05632019,0.015426636,983.0,15.19,1.0
770,28.823,258.0,0.8611908000000001,9.269928,-0.7995453,-0.047546387,0.028518677000000003,-0.039642334,984.0,14.92,1.0
771,25.789,258.0,-0.7722473000000001,9.696701,-4.0730133,-0.020965576,0.037246704,0.020599365,985.0,14.35,1.0
772,21.238000000000003,253.0,-0.07614136,8.534317,-3.4301758,0.024368286,0.017593384,-0.002090454,986.0,14.34,1.0
773,19.721,250.0,1.0479431000000001,8.797089,-2.7693787,-0.005203247,-0.0053100586,-0.019515991,987.0,14.48,1.0
774,18.204,250.0,-0.9356537,9.001785,-0.36740112,0.023513793999999998,0.04396057,-0.00390625,988.0,14.68,1.0
775,18.204,249.0,-1.0110779,9.908585,-1.0670928999999998,-0.007003784,0.017807007,-0.018341064,989.0,14.18,1.0
776,18.204,248.0,-0.36943054,10.628647,-0.36439514,-0.06809997599999999,0.0017852782999999998,0.0045166016,990.0,14.41,1.0
777,18.204,241.0,0.7702179,8.434357,-3.7659607000000004,0.0026855469,-0.005142212,0.0042419434,991.0,13.02,1.0
778,18.204,243.0,1.2245177999999999,8.692932,-3.968872,-0.032470703,0.0074310303000000005,-0.006988525400000001,992.0,11.18,1.0
779,18.204,243.0,1.2041626,9.008972,-2.122345,-0.003753662,0.008224486999999999,-0.015457153000000001,993.0,10.96,1.0
780,18.204,238.0,2.1744232000000006,7.981261999999999,-0.9006958,0.010940552,0.017166138,0.019485474,994.0,10.47,1.0
781,18.204,243.0,0.5553435999999999,9.429749000000001,-1.7428589,-0.021331787,0.022872925,-0.019195557,995.0,10.98,1.0
782,18.204,245.0,1.4914703,8.934142999999999,-1.9427794999999999,-0.003967285,0.020584106,0.041046143,996.0,10.68,1.0
783,18.204,244.0,1.964325,8.357742,-0.84443665,0.036026,-0.037475586,-0.023712157999999997,997.0,10.34,1.0
784,18.204,245.0,0.096847534,7.404861500000001,-1.1227722,-0.05419922,0.0024108887,0.030563353999999997,998.0,10.16,1.0
785,18.204,246.0,0.9001007,9.861313,-1.446579,0.0061950684,0.0019836426,0.03135681,999.0,10.13,1.0
786,16.687,245.0,-0.8865814000000001,9.11731,-1.691391,0.017333984,-0.016326904,0.0053100586,1000.0,9.55,1.0
787,18.204,243.0,1.9032745,9.120894999999999,-3.3350067,0.0009307861300000001,0.026657103999999997,-0.009490967,1001.0,9.47,1.0
788,18.204,240.0,0.5164337,9.739197,-2.4928436,-0.035186768,-0.01361084,-0.013916016000000002,1002.0,9.79,1.0
789,19.721,241.0,-0.051589965999999994,8.713287,-1.7991332999999998,0.02229309,-0.035079956,-0.018814087,1003.0,9.95,1.0
790,19.721,238.0,-0.13479614,9.427963,-3.8072662000000004,0.058502197,-0.019851685,-0.012268066000000001,1004.0,9.39,1.0
791,19.721,236.0,-0.7111969,9.29747,-1.6955718999999998,0.013656616000000002,-0.008132935,-0.015090942,1005.0,8.3,1.0
792,19.721,242.0,0.3249054,8.84436,-2.1480865000000002,0.038909912000000005,0.021697998,-0.0014038085999999999,1006.0,8.19,1.0
793,18.204,246.0,0.5308075,9.146637,-3.3667297,0.01008606,0.013809203999999999,0.00088500977,1007.0,7.68,1.0
794,19.721,248.0,0.47813416,10.012741,-2.7202911,-0.00982666,0.005661010699999999,-0.020568848,1008.0,8.15,1.0
795,18.204,248.0,-0.60705566,9.214858999999999,-2.5353394000000002,0.017547607,-0.0078125,0.013458251999999999,1009.0,8.68,1.0
796,18.204,249.0,-2.074707,10.055237,-1.580658,-0.002166748,-0.010314941,-0.0068359375,1010.0,8.55,1.0
797,18.204,247.0,-0.20483398,10.044464,-0.810318,-0.009674071999999999,-0.007858275999999999,0.0036010741999999997,1011.0,7.5,1.0
798,19.721,246.0,0.06631469999999999,9.171173,-1.0341797,-0.016601562,-0.0067443848,-0.01828003,1012.0,7.17,1.0
799,19.721,239.0,0.82528687,9.37767,-3.102768,-0.025543213,-0.021118164,-0.010513306000000002,1013.0,5.91,1.0
800,19.721,228.0,0.35003662,9.602722,-2.0876311999999997,0.011581421000000001,-0.009933471999999999,-0.0067749023,1014.0,6.41,1.0
801,19.721,231.0,-0.24851990000000002,9.168182,-1.0018463,-0.012710571,-0.016967773000000002,0.015167236,1015.0,6.01,1.0
802,19.721,238.0,0.008865356,9.326202,-1.9068604,-0.00018310547,-0.009887695,-0.013809203999999999,1016.0,5.81,1.0
803,19.721,234.0,0.66368103,9.207687,-1.7272949,0.012542725,-0.008453369,-0.0034790040000000004,1017.0,5.55,1.0
804,19.721,237.0,0.24229431,9.018539,-2.647873,0.0075378419999999995,-0.008666992,0.012710571,1018.0,5.03,1.0
805,21.238000000000003,238.0,0.2674408,9.511749,-4.3896484000000004,0.0054016113,0.00039672852,-0.011154175,1019.0,4.22,1.0
806,19.721,239.0,0.7019806,9.022125,-2.985443,0.008499145500000001,0.051315308,-0.016418457,1020.0,4.66,1.0
807,19.721,247.0,0.8360595999999999,9.323807,-2.5856169999999996,-0.0075378419999999995,0.063186646,-0.0155181885,1021.0,5.02,1.0
808,18.204,247.0,0.8791504000000001,8.2117,-3.3864746,-0.013504028000000001,0.014297485,-0.005874634,1022.0,4.72,1.0
809,19.721,249.0,0.545166,9.212463,-3.5708312999999996,0.004928589000000001,0.0064086914,0.0075988769999999995,1023.0,4.95,1.0
810,19.721,247.0,0.7558441,9.450699,-3.3098601999999997,-0.0024871826,0.0022583008,0.015060425,1024.0,4.66,1.0
811,19.721,244.0,1.118576,9.242401,-2.4455566,-0.02633667,0.006515503000000001,-0.06211853,1025.0,5.75,1.0
812,19.721,233.0,0.69599915,9.364502,-3.7348328,0.048706055,0.036880493,-0.015457153000000001,1026.0,6.79,1.0
813,21.238000000000003,231.0,0.90190125,9.593155,-2.6777954,-0.013824463,0.04295349,0.0042419434,1027.0,7.16,1.0
814,22.755,232.0,0.21656799999999998,9.839157,-3.7994843,0.0022125244,0.034698486,-0.012527466000000001,1028.0,7.31,1.0
815,25.789,230.0,1.1305542,9.202301,-2.7921294999999997,-0.013671875,0.029586792,0.022888184,1029.0,8.4,1.0
816,27.305999999999997,234.0,0.56851196,9.45668,-2.2288818,0.009552001999999999,0.040664673,0.0022735596,1030.0,10.19,1.0
817,30.34,230.0,-0.201828,9.469849,-3.3128662,0.023452759,0.025268555,-0.03793335,1031.0,11.82,1.0
818,28.823,225.0,-1.035614,9.843353,-4.201111,-0.03050232,-0.0001373291,0.016494751000000002,1032.0,13.35,1.0
819,30.34,224.0,0.8665924,9.347748,-4.3710938,0.0388031,0.0062561035,0.02027893,1033.0,14.6,1.0
820,33.374,223.0,1.2532501,9.215469,-3.2715607,0.006362915,-0.0048828125,0.022094727,1034.0,15.42,1.0
821,37.925,224.0,-0.36283875,9.930145,-3.3990479,0.024627686,0.02079773,-0.023925781,1035.0,16.8,1.0
822,37.925,225.0,1.8248596000000001,9.284897,-1.9349976000000002,-0.013717651,-0.01121521,-0.010772705,1036.0,17.4,1.0
823,34.891,225.0,-0.046218872,9.970245,-0.2716217,0.05493164,-0.009140015,-0.018920898000000002,1037.0,17.65,1.0
824,30.34,226.0,0.9725341999999999,10.310211,-1.8673553,0.014129639,0.01008606,-0.010665893999999999,1038.0,17.12,1.0
825,31.857,224.0,-0.37600708,9.605118,-0.9575653000000001,-0.017822266,0.013122558999999999,0.01335144,1039.0,16.55,1.0
826,27.305999999999997,222.0,1.1604767,8.667191,-2.9112244,-0.028366089,-0.056121826,0.034500122,1040.0,15.52,1.0
827,25.789,223.0,-0.06715393,9.757156,-1.2903594999999999,-0.008651733,0.013809203999999999,-0.02255249,1041.0,15.17,1.0
828,21.238000000000003,219.0,-3.0365599999999997,11.241562,-1.7195129,-0.01473999,0.024520873999999998,-0.016479492,1042.0,13.77,1.0
829,19.721,221.0,1.0653076000000001,8.277542,-2.4407806,0.058242798,-0.009353638000000001,-0.033843994,1043.0,12.73,1.0
830,19.721,224.0,-0.5513916,9.540482,-0.46316528,-0.023895264,-0.009506226,-0.0016632079999999998,1044.0,11.31,1.0
831,18.204,222.0,-0.06895447,10.368271,-0.34405518,0.0119018555,-0.0033874512,-0.014083861999999999,1045.0,9.74,1.0
832,18.204,222.0,0.69241333,9.55246,-1.5788574,-0.031188965,0.004119873,0.011810303000000001,1046.0,7.68,1.0
833,18.204,221.0,-0.47836304,9.63385,-0.80792236,-0.022506714,0.0006103515599999999,-0.009811400999999999,1047.0,6.45,1.0
834,16.687,230.0,-0.6112366,9.783493,-0.78996277,-0.0064697266000000005,0.005126953,-0.0033111571999999995,1048.0,4.84,1.0
835,16.687,233.0,-0.028244019,9.570404,-1.4280243000000001,-0.0053100586,0.0020446776999999998,0.007232666,1049.0,3.3,1.0
836,16.687,226.0,0.32849120000000004,9.503372,-1.885315,0.0022125244,0.0016174316,-0.00018310547,1050.0,1.06,1.0
837,18.204,286.0,0.6612854,9.310638,-2.3354187,0.0015716553,0.00022888183999999998,-0.0005950928,1051.0,1.36,1.0
838,18.204,300.0,0.4493866,9.426758,-2.2085266,-0.0009918213,-0.0024261475,-0.00022888183999999998,1052.0,1.5,1.0
