,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
669,8.0,198.0,25.211393,-0.71588814,10.419884,2.360755,0.09015211,0.093419015,-0.049874093,744.0,1.0
670,8.0,198.0,24.739357,0.60335726,10.230737,1.2689656,0.027232982000000003,-0.011649811,0.013045028,745.0,1.0
671,8.0,198.0,24.799517,0.071828246,10.410307,0.32083282,0.07793480000000001,-0.14420757,0.06741203,746.0,1.0
672,8.0,198.0,24.786604,1.324034,11.030424,1.8435916,0.19094487,0.16855544,-0.06575659,747.0,1.0
673,8.0,198.0,24.766579,1.1875603,9.62259,1.3312168,0.0027983738,-0.05135605,0.07535328,748.0,1.0
674,8.0,198.0,24.629662,0.10055954,9.531608,3.581835,0.096260756,0.06287575,-0.06270226,749.0,1.0
675,8.0,198.0,24.5317,-0.56265455,7.6042166,2.8204557999999995,0.09137383,-0.14420757,0.01793195,750.0,1.0
676,8.0,198.0,24.515965,0.45012367,9.962578,4.4892654,-0.093718335,0.017060855,0.039923098,751.0,1.0
677,8.0,198.0,24.400826,-1.1253091,9.775824,1.7789462,-0.052179497000000005,0.057988825999999986,-0.05048496,752.0,1.0
678,8.0,198.0,24.470087,1.2306572,8.391933,2.8013015,0.16834284,0.039662868,-0.040711112,753.0,1.0
679,8.0,198.0,24.419266,-0.09337672,9.021627,2.4158232,0.13902132,0.08120169999999999,-0.02971554,754.0,1.0
680,8.0,198.0,24.233025,-0.94095,8.696006,3.9170337,-0.057677284,0.035997678,-0.006502661,755.0,1.0
681,8.0,198.0,24.209063,0.16281068,13.005701,4.1157584,0.087708645,0.18993571,-0.06942178,756.0,1.0
682,8.0,198.0,24.19882,-1.158829,10.834093,1.0127783,0.06816096,0.13679045,-0.0920238,757.0,1.0
683,8.0,198.0,24.188082,-0.17478207,9.816526,1.6951466,-0.016749313000000002,0.15633814,-0.11218235,758.0,1.0
684,8.0,198.0,24.265802,-0.531529,9.014444,2.1572416000000003,-0.028966619,0.012784799,-0.008335256999999999,759.0,1.0
685,8.0,198.0,24.347,-0.28731298,10.336084,1.5107874,-0.04057306,0.02805643,-0.0150547745,760.0,1.0
686,8.0,198.0,24.488276000000006,-0.32801566,8.679246000000001,2.0878077,-0.014916718999999997,-0.06846028,0.04969694,761.0,1.0
687,8.0,198.0,24.57972,-0.09577099,8.142928999999999,2.1093562,0.10175855,0.08242344,-0.0058917953000000006,762.0,1.0
688,8.0,198.0,24.80543,-0.63208854,8.209969000000001,0.7781393,-0.046070848,-0.076401524,0.046642616,763.0,1.0
689,8.0,198.0,24.919458,-1.2953026,8.482916000000001,1.2569941999999998,-0.0033102788,0.021336911,0.0099907005,764.0,1.0
690,8.0,198.0,24.925652,0.09577099,8.954588000000003,1.0391153,0.26363784,0.18810312,-0.08469341,765.0,1.0
691,8.0,198.0,24.815706,-0.9194015,8.166871,1.9848539,0.07793480000000001,0.10869064,-0.049874093,766.0,1.0
692,8.0,198.0,24.86038,-0.5411060999999999,9.964972,2.9689007000000003,0.036395963,-0.00798462,-0.026661213,767.0,1.0
693,8.0,198.0,24.880674,-0.52674043,8.935433,2.6935592,-0.14197668,-0.03974961,0.013045028,768.0,1.0
694,8.0,198.0,24.898756,-1.594587,11.403931,2.3272352,-0.054012094,-0.13748805,-0.0010048733,769.0,1.0
695,8.0,198.0,24.848124,-0.6153286,10.158908,1.5514901,0.03028731,0.008508743000000001,-0.06270226,770.0,1.0
696,8.0,199.0,24.948143,-0.53871185,10.051166,0.50758624,-0.057066422,0.009119607,0.018542815,771.0,1.0
697,8.0,199.0,25.033173,-0.4189981,9.833286,1.489239,0.07365874,-0.09717094,0.0038820487,772.0,1.0
698,8.0,199.0,25.057003,0.32801566,8.91628,3.9146392,-0.064396806,-0.076401524,0.051529538,773.0,1.0
699,8.0,200.0,25.166563,-2.300898,8.394327,3.6728175,-0.22566523,0.09036469,-0.021774292,774.0,1.0
700,8.0,201.0,25.19315,-0.42618093,9.1628895,3.320859200000001,-0.09738353,0.059210557,0.015488489,775.0,1.0
701,8.0,203.0,25.107618,0.047885496,9.565128,2.3655436,0.06388490000000001,-0.06784941,-0.038267653,776.0,1.0
702,8.0,204.0,24.975409,-0.16759923,10.161303,2.432583,0.03028731,-0.09717094,0.09673356,777.0,1.0
703,8.0,205.0,24.781548,-0.68236834,9.553157,1.2330515,-0.0033102788,-0.16986391,0.07229896,778.0,1.0
704,8.0,206.0,24.587145,0.38308397,10.1541195,4.084633,0.10725633,-0.05746470400000001,0.027705794,779.0,1.0
705,8.0,206.0,24.48622,-0.9337672,8.492493,1.8148603,0.0064635654,-0.0049302937,-0.021774292,780.0,1.0
706,8.0,206.0,24.372612,-0.5818088,8.995291,2.6767993,0.022346063,0.013395664,-0.06697832,781.0,1.0
707,8.0,207.0,24.26824,0.09337672,11.293795,3.213117,-0.105324775,0.059210557,-0.031548135,782.0,1.0
708,8.0,207.0,24.291971,1.6448668000000002,8.830086,2.8013015,-0.017971044,-0.15214881,0.058249053,783.0,1.0
709,8.0,208.0,24.34858,0.18675344,9.857229,0.014365649,0.13291268,-0.048301727,0.027705794,784.0,1.0
710,8.0,208.0,24.327023,0.0670397,7.776604700000001,1.9154198,-0.00697547,0.0268347,-0.004670065,785.0,1.0
711,8.0,208.0,24.68823,-0.7398309000000001,9.70639,1.2067145,-0.06378594,0.05249104,-0.025439484,786.0,1.0
712,8.0,208.0,24.660368,0.38308397,10.496501,4.599402,0.09687162,-0.01042808,0.02037541,787.0,1.0
713,8.0,208.0,24.713175,-0.8092649000000001,8.039975,3.3902931000000005,-0.036907867,0.057988825999999986,-0.006502661,788.0,1.0
714,8.0,208.0,24.801876,0.21548474,9.148524,2.013585,-0.07111632,0.039052006,-0.07858476,789.0,1.0
715,8.0,208.0,24.756153,0.10055954,10.338479,2.47568,-0.055233825,-0.021423655,-0.01566564,790.0,1.0
716,8.0,208.0,24.825155,-0.409421,8.463761,3.5387383000000003,0.11580844,-0.12038383,0.02037541,791.0,1.0
717,8.0,208.0,24.845663,-0.5027977,11.863631,2.6600394,0.07243701,-0.023867117,0.06008165,792.0,1.0
718,8.0,208.0,25.084871,0.08140534,9.37598,2.7486274,0.1658994,-0.18635727,0.1645396,793.0,1.0
719,8.0,208.0,25.34183,0.03351985,9.433443,4.2115293,0.05838711200000001,-0.1154969,0.08573799,794.0,1.0
720,8.0,208.0,25.416494,0.71588814,9.1940155,0.6105401,-0.05462296,-0.09778181,0.12300077,795.0,1.0
721,8.0,208.0,25.443708,0.84996754,10.702409,2.8635526,0.011961352,-0.040360477,0.06680117,796.0,1.0
722,8.0,208.0,25.461325,0.45970076,9.62259,2.2434354,0.016848274,-0.0452474,0.07229896,797.0,1.0
723,8.0,208.0,25.122324,-0.28731298,8.581081,2.403852,-0.011251527,0.07081699,-0.049874093,798.0,1.0
724,8.0,208.0,24.65644,0.1699935,9.330489,1.7550035,-0.068062,0.039052006,0.0057146440000000005,799.0,1.0
725,8.0,208.0,24.56956,-0.3232271,11.119012,1.5993756,0.10725633,0.043938927,0.012434162,800.0,1.0
726,8.0,208.0,24.387836,1.4221992,9.574705,4.051113,-0.012473257,-0.11488604,0.1645396,801.0,1.0
727,8.0,208.0,24.030006,0.27055305,9.670476,2.2769554,-0.064396806,-0.06235163,0.04603175,802.0,1.0
728,8.0,208.0,23.856627,0.17478207,10.439038,0.9696813,-0.052179497000000005,0.13312526,0.015488489,803.0,1.0
729,8.0,208.0,23.825422,0.81644773,9.6896305,1.9465454,-0.07355978,0.032943352999999995,0.028927524,804.0,1.0
730,8.0,209.0,23.861624,-1.0870007,9.596253,1.9393626,0.06266317,0.032943352999999995,0.060692515,805.0,1.0
731,8.0,209.0,23.608234,0.14365649,10.460587,1.8100717,0.0064635654,-0.04280394,-0.04376544,806.0,1.0
732,8.0,208.0,23.541925,0.29928434,9.629773,3.3256476000000004,-0.027744887000000003,0.029889025,-0.013833043,807.0,1.0
733,8.0,208.0,23.475344,0.600963,10.1206,2.4206119,-0.04423825,-0.15764661,0.055194728,808.0,1.0
734,8.0,207.0,23.009151,-0.22027329,10.494106,2.17879,-0.05828815,0.027445564,-0.009556986,809.0,1.0
735,8.0,207.0,22.993835,0.7134939,11.097464,3.0718546,0.027232982000000003,0.0653192,0.004492914000000001,810.0,1.0
736,8.0,207.0,22.798985,0.8092649000000001,8.356019,3.3663504,0.029676445,-0.16070093,0.019153679,811.0,1.0
737,8.0,208.0,22.54475,0.22985038,8.703189,0.9601042,0.27463344,0.12640573,-0.004670065,812.0,1.0
738,8.0,208.0,22.39055,-0.12450229,9.498088,4.0678730000000005,0.11336498,-0.02325625,0.018542815,813.0,1.0
739,8.0,208.0,22.29026,-0.9337672,9.91948,2.6815877,0.09870422,-0.09533835,0.033814445,814.0,1.0
740,8.0,208.0,22.167328,0.18196489,10.549175,3.5985951000000003,0.13108008,-0.05563211,0.0020494529,815.0,1.0
741,8.0,208.0,22.139515,-1.4341706,8.942616000000003,1.5203645,-0.06684026,0.09525161,-0.049874093,816.0,1.0
742,8.0,208.0,22.31274,0.53871185,9.11261,2.0710478,-0.017971044,0.017060855,0.00021685717,817.0,1.0
743,8.0,209.0,22.360296,-0.7805335999999999,10.621003,1.9656997,-0.06561853,0.07692565,-0.0462089,818.0,1.0
744,8.0,209.0,22.662851,-0.27294734,8.985713,3.4429672,-0.024690563,0.07142787,-0.03582419,819.0,1.0
745,8.0,211.0,21.807447,0.505192,9.696813,3.9744961,-0.010640661,-0.35739952,0.19508287,820.0,1.0
746,24.0,211.0,21.300303,0.33759275,10.410307,2.7055306,-0.13342458,-0.047079995,0.064357705,821.0,1.0
747,1500.0,0.0,-1.0,-0.062251143,8.286585,0.91700727,0.058997974,0.04332806,-0.03582419,868.0,1.0
748,899.9989999999998,0.0,-1.0,-1.5754328000000002,9.792584,1.376708,-0.0222471,0.05126931,-0.007113525600000002,893.0,1.0
749,899.9989999999998,0.0,-1.0,-1.7669748,9.438231,1.2809371,-0.055844687,-0.2089593,0.11444866,939.0,1.0
750,1700.0,0.0,-1.0,-0.15083931,8.971347999999997,2.047105,0.018070005,-0.011649811,0.039923098,989.0,1.0
751,1500.0,0.0,-1.0,-0.6081458000000001,8.624178,3.6536634,0.23065111,-0.21262448,-0.16410589,1034.0,1.0
752,1500.0,0.0,-1.0,-1.5323359,8.523619,0.14605077,0.040061153,0.1392339,-0.04681977,1080.0,1.0
753,1200.0,0.0,-1.0,0.28252444,11.2004175,0.8284190999999999,0.07671306,0.14961861,-0.0761413,1100.0,1.0
754,1200.0,0.0,-1.0,-0.6464542,9.991309,3.1388943,0.038839426,-0.06357335,0.023429736,1145.0,1.0
755,1100.0,0.0,-1.0,-1.611347,9.830893,2.221887,0.089541234,-0.015315003,-0.041321978,1155.0,1.0
756,1100.0,0.0,-1.0,-0.043096945,9.268238,2.6528566,0.0339525,0.09158642,-0.108517155,1200.0,1.0
757,1200.0,0.0,-1.0,0.17478207,9.421472,2.126116,0.07549134,-0.1154969,0.025873197,1246.0,1.0
758,1200.0,0.0,-1.0,-0.34956414,8.870789,3.4645157,0.044337213,0.010952203,0.0099907005,1291.0,1.0
759,1000.0,0.0,-1.0,0.53392327,9.895537,1.8962656,-0.022857968,-0.21995486,0.06374684,1296.0,1.0
760,1109.0,0.0,-1.0,-0.37111259,10.357633,3.0455174,-0.011862393,0.090975545,-0.061480533,1341.0,1.0
